timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.186471332094,[-1.65031604  0.72955567],-1.65078,"[[-0.04425927 -0.0745704   0.04320106 -0.10255526]
 [-0.00480301 -0.00103243  0.          0.        ]]","[ 1.24929914  2.42578817  0.03702859 -1.08163083  0.37351419 -0.88978111
  1.46488632 -0.37246562  1.02386832  0.81504021  0.        ]",[-2.45067334 -0.10306847],[-0.38186523 -0.34268954]
1,-0.183815906337,[-2.57896323  1.49296562],-1.53766,"[[-0.08405616 -0.04559174  0.04320106 -0.10255526]
 [-3.961707    2.88926153  0.          0.        ]]","[ 1.24577523  2.42833264 -0.02140672 -0.965412    0.37351409 -0.88978071
  1.36175087  0.00286278  1.020862    0.77031813  0.        ]",[-2.44886899 -0.11988628],[-0.38186523 -0.34268954]
2,-0.176309009542,[-1.10468493  0.16345905],-1.54348,"[[-0.2022098   0.05136256  0.04320106 -0.10255526]
 [-7.84073892  6.79315051  0.          0.        ]]","[ 1.22251475  2.42791882 -0.19338741 -0.57601611  0.37351398 -0.88978031
  1.26064529  0.50981478  1.00584533  0.64876612  0.        ]",[-2.37305951 -0.02470881],[-0.38186523 -0.34268954]
3,-0.162121941156,[-0.60675675  0.38696625],-1.44867,"[[ -0.3971615    0.19238448   0.04320106  -0.10255526]
 [-11.64179249   7.30730386   0.           0.        ]]","[ 1.14316557  2.40282275 -0.46703199 -0.01407681  0.37351387 -0.88977991
  1.16157232  0.57658165  0.95508948  0.43658704  0.        ]",[-2.05315328  0.41529211],[-0.38186523 -0.34268954]
4,-0.141725649832,[-0.99841524  1.92586166],-1.16132,"[[ -0.65177649   0.35245908   0.04320106  -0.10255526]
 [-13.81250684   8.69549434   0.           0.        ]]","[ 0.96757975  2.33979734 -0.79045547  0.60470283  0.37351377 -0.88977951
  1.10499328  0.75684939  0.84074017  0.15827721  0.        ]",[-1.44546294  1.11759162],[-0.38186523 -0.34268954]
5,-0.117227217618,[ 0.39300838  1.39855133],-0.969373,"[[ -0.96493214   0.56437916   0.04320106  -0.10255526]
 [-17.4908847   12.48380011   0.           0.        ]]","[ 0.65614436  2.2026818  -1.10742372  1.36683051  0.37351366 -0.88977911
  1.00911798  1.24879154  0.64377006 -0.11959089  0.        ]",[-0.68561667  1.91765499],[-0.38186523 -0.34268954]
6,-0.0928127877381,[ 0.58898567  1.71174941],-0.802465,"[[ -1.29569827   0.8512892    0.04320106  -0.10255526]
 [-15.59202134  16.19483735   0.           0.        ]]","[ 0.24487659  1.93036647 -1.3139991   2.23966681  0.37351355 -0.88977871
  1.05861019  1.73069873  0.40650061 -0.27973888  0.        ]",[-0.25654641  2.51523471],[-0.38186523 -0.34268954]
7,-0.0691755550521,[-1.08784952  1.83042202],-0.719339,"[[ -1.5810804    1.21168137   0.04320106  -0.10255526]
 [-12.9548201   19.83230698   0.           0.        ]]","[-0.14442675  1.47984497 -1.36924944  2.97925898  0.37351345 -0.88977831
  1.12734667  2.20305082  0.22029497 -0.24656035  0.        ]",[-0.61208886  2.59841251],[-0.38186523 -0.34268954]
8,-0.0382569012544,[-0.28529533  2.57571822],-0.714967,"[[ -1.87732342   1.64411545   0.04320106  -0.10255526]
 [-16.65729338  23.39906643   0.           0.        ]]","[-0.54690407  0.85775316 -1.30073745  3.22476159  0.37351334 -0.88977791
  1.03084332  2.66621797  0.03578828 -0.08197075  0.        ]",[-1.17187977  2.56281209],[-0.38186523 -0.34268954]
9,-0.0161932869291,[-2.27600145  2.66506728],-0.668539,"[[ -2.21850523   2.1471656    0.04320106  -0.10255526]
 [-17.4581487   26.89430052   0.           0.        ]]","[-0.96339145  0.166772   -1.07130783  2.58645469  0.37351323 -0.88977751
  1.00996898  3.12009329 -0.16936446  0.20608669  0.        ]",[-1.86284661  2.49647379],[-0.38186523 -0.34268954]
10,-0.0670166799183,[-2.67237521  2.24832175],-0.761932,"[[ -2.6039294    2.71942726   0.04320106  -0.10255526]
 [-21.07225421  30.32045085   0.           0.        ]]","[-1.31626887 -0.37112568 -0.65144348  0.86396325  0.37351312 -0.88977711
  0.91576899  3.5649927  -0.36363123  0.63204608  0.        ]",[-2.30285192  2.48781705],[-0.38186523 -0.34268954]
11,-0.115966802955,[-2.45006886  1.71536892],-0.983697,"[[ -3.06092371   3.18734371   0.04320106  -0.10255526]
 [-24.61565208   7.59349963   0.           0.        ]]","[-1.50660785 -0.49819501 -0.01643528 -0.9660515   0.37351302 -0.88977671
  0.82341203  0.61373363 -0.47024658  1.0386579   0.        ]",[-2.66105056  2.27899671],[-0.38186523 -0.34268954]
12,-0.108801502579,[-2.55216991  1.66438055],-0.857632,"[[ -3.58807878   3.19437967   0.04320106  -0.10255526]
 [-28.08814368  -3.34787319   0.           0.        ]]","[-1.37573021 -0.49768728  0.73751324 -0.99428606  0.37351291 -0.88977631
  0.73290326 -0.80708259 -0.45140196  0.98028795  0.        ]",[-2.48845172  2.47594976],[-0.38186523 -0.34268954]
13,-0.101096099498,[-2.57776804  1.5099378 ],-0.765207,"[[ -4.18398828   3.11935731   0.04320106  -0.10255526]
 [-31.49142241  -3.49349415   0.           0.        ]]","[-0.82639438 -0.49936535  1.37291326 -0.6929634   0.3735128  -0.88977591
  0.64419852 -0.82599218 -0.51565962  0.88172974  0.        ]",[-2.38400912  2.35583758],[-0.38186523 -0.34268954]
14,-0.108049730726,[-2.5075537   2.66456715],-0.994455,"[[ -4.84728573   3.0631619    0.04320106  -0.10255526]
 [-34.82720058  -2.11907043   0.           0.        ]]","[ 0.05548839 -0.49522437  1.5602303  -0.46749436  0.3735127  -0.88977551
  0.55725318 -0.64751304 -0.61170332  0.89361609  0.        ]",[-2.39856625  1.99263597],[-0.38186523 -0.34268954]
15,-0.12059101283,[-2.39976878  0.08443755],-1.39398,"[[ -5.57663614   3.03194178   0.04320106  -0.10255526]
 [-38.09694911  -1.08729719   0.           0.        ]]","[ 0.92007953 -0.49093018  1.05742754 -0.34261594  0.37351259 -0.88977511
  0.47202889 -0.5135296  -0.64973951  0.9936444   0.        ]",[-2.61928844  1.40573001],[-0.38186523 -0.34268954]
16,-0.127943713301,[-2.60587867  0.902438  ],-1.59843,"[[ -6.37073248   3.01375717   0.04320106  -0.10255526]
 [-41.30200465  -0.73238955   0.           0.        ]]","[ 1.24536241 -0.48777459 -0.0265229  -0.27006833  0.37351248 -0.8897747
  0.3884908  -0.4674421  -0.59682561  1.09492982  0.        ]",[-2.71175432  1.09606814],[-0.38186523 -0.34268954]
17,-0.124027414493,[-2.82646118  2.17476766],-1.34229,"[[ -7.22829332e+00   3.00569791e+00   4.32010550e-02  -1.02555260e-01]
 [ -4.44436188e+01  -1.87085315e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67849259 -0.48622228 -1.09057373 -0.23796862  0.37351238 -0.8897743
  0.30660629 -0.39663023 -0.48720541  1.10582445  0.        ]",[-2.75806975  1.26515281],[-0.38186523 -0.34268954]
