timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.235631146246,[-2.80548256 -0.97807834],-2.6738,"[[-0.02698229 -0.04027375  0.00219851 -0.12171029]
 [-0.00026675 -0.00416358  0.          0.        ]]","[ 1.2622808   2.42130628  0.07211676 -0.94270873  0.01724277 -1.05934832
  1.515913   -0.37103256  1.34419444  1.06707578  0.        ]",[-3.09500527 -0.61673045],[-0.37980726 -0.34231159]
1,-0.228954186418,[-3.07403476  0.14807607],-2.62339,"[[ -6.66630166e-02  -7.91976904e-02   2.19850612e-03  -1.21710291e-01]
 [ -3.95464743e+00  -3.87533386e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25970884  2.41791104  0.01398226 -1.10164701  0.01724277 -1.05934789
  1.41286043 -0.86740259  1.33590201  0.95752234  0.        ]",[-2.824121   -0.24400574],[-0.37980726 -0.34231159]
2,-0.21099162508,[-3.61177976 -0.11272276],-2.47302,"[[ -1.84664562e-01  -1.50036602e-01   2.19850612e-03  -1.21710291e-01]
 [ -7.83260032e+00  -3.21077261e+00   0.00000000e+00   0.00000000e+00]]","[ 1.23924315  2.40608343 -0.1576333  -1.38947738  0.01724276 -1.05934747
  1.31179974 -0.78219078  1.28774886  0.67958593  0.        ]",[-2.31532454  0.32391694],[-0.37980726 -0.34231159]
3,-0.183053759427,[-2.27322904  1.69154506],-2.26717,"[[ -3.79451977e-01  -2.18077149e-01   2.19850612e-03  -1.21710291e-01]
 [ -1.16334984e+01  -3.59200352e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16429626  2.38790495 -0.43161627 -1.66306693  0.01724276 -1.05934704
  1.21274722 -0.83107282  1.14985133  0.29183275  0.        ]",[-1.42164743  1.29909575],[-0.37980726 -0.34231159]
4,-0.148008277803,[-0.58681157  3.2512304 ],-1.92254,"[[ -6.49520295e-01  -2.49459842e-01   2.19850612e-03  -1.21710291e-01]
 [ -1.53609003e+01   4.40311134e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98085047  2.37728991 -0.77541446 -1.78795087  0.01724276 -1.05934662
  1.11561013 -0.31404004  0.88164354 -0.12401432  0.        ]",[-0.22707638  2.28008366],[-0.37980726 -0.34231159]
5,-0.114594440399,[ 0.82857416  3.60778124],-1.70149,"[[ -9.76995613e-01  -2.01002836e-01   2.19850612e-03  -1.21710291e-01]
 [ -1.73798866e+01   4.39221862e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65290521  2.39308362 -1.10399143 -1.59474442  0.01724275 -1.05934619
  1.06299463  0.19268273  0.50591993 -0.45501659  0.        ]",[ 0.67480117  3.29948568],[-0.37980726 -0.34231159]
6,-0.0951824116031,[ 1.28016003  3.2123934 ],-1.61794,"[[ -1.28827145e+00  -7.43152134e-02   2.19850612e-03  -1.21710291e-01]
 [ -1.37597643e+01   8.26360975e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2642125   2.41844219 -1.29692043 -1.08172806  0.01724275 -1.05934577
  1.15733501  0.68908143  0.14972469 -0.62219244  0.        ]",[ 1.12612414  3.8238883 ],[-0.37980726 -0.34231159]
7,-0.0892516344721,[ 2.61082102  4.18538963],-1.58516,"[[ -1.52106025e+00   1.29026982e-01   2.19850612e-03  -1.21710291e-01]
 [ -9.53319809e+00   1.20579517e+01   0.00000000e+00   0.00000000e+00]]","[-0.05294262  2.41033362 -1.35325623 -0.25162571  0.01724275 -1.05934534
  1.26747928  1.17560043 -0.04611326 -0.66114293  0.        ]",[ 1.20976949  3.95961237],[-0.37980726 -0.34231159]
8,-0.0853025332491,[ 1.26746872  4.18154632],-1.53198,"[[ -1.67015593e+00   4.07502139e-01   2.19850612e-03  -1.21710291e-01]
 [ -5.39009867e+00   1.57771853e+01   0.00000000e+00   0.00000000e+00]]","[-0.25911981  2.30292555 -1.34783506  0.84328583  0.01724274 -1.05934491
  1.37544826  1.65248817 -0.05428506 -0.62800136  0.        ]",[ 1.01015449  3.95116568],[-0.37980726 -0.34231159]
9,-0.0804073041271,[ 0.91585362  4.15288838],-1.45026,"[[ -1.73720502e+00   7.59624698e-01   2.19850612e-03  -1.21710291e-01]
 [ -1.32810927e+00   1.94229612e+01   0.00000000e+00   0.00000000e+00]]","[-0.35111756  2.02114902 -1.33480674  2.03917523  0.01724274 -1.05934449
  1.48130333  2.11995582  0.10703259 -0.50146047  0.        ]",[ 0.42873919  3.601017  ],[-0.37980726 -0.34231159]
10,-0.0835893980637,[-1.81581167  4.89167351],-1.32615,"[[ -1.72714350e+00   1.18394232e+00   2.19850612e-03  -1.21710291e-01]
 [  2.32251227e+00   2.29969374e+01   0.00000000e+00   0.00000000e+00]]","[-0.33736777  1.51339453 -1.33717729  3.01054981  0.01724274 -1.05934406
  1.57643794  2.5782153   0.35979127 -0.20311438  0.        ]",[-0.97440839  2.88528728],[-0.37980726 -0.34231159]
11,-0.0945350339846,[-1.95587738  2.48723009],-1.53483,"[[ -1.72083941e+00   1.67904960e+00   2.19850612e-03  -1.21710291e-01]
 [ -1.67883728e+00   2.65020361e+01   0.00000000e+00   0.00000000e+00]]","[-0.32874155  0.8049133  -1.33858758  3.288908    0.01724273 -1.05934364
  1.47216142  3.02764057  0.48265384  0.25214596  0.        ]",[-2.2794683  2.3032608],[-0.37980726 -0.34231159]
12,-0.103792738066,[-3.60774921  2.83685058],-1.54151,"[[ -1.79377452e+00   2.24355775e+00   2.19850612e-03  -1.21710291e-01]
 [ -5.60181108e+00   2.99372389e+01   0.00000000e+00   0.00000000e+00]]","[-0.42795122  0.05294786 -1.31875419  2.42147111  0.01724273 -1.05934321
  1.36992754  3.46810025  0.34744389  0.72141114  0.        ]",[-3.0019238   1.89618969],[-0.37980726 -0.34231159]
13,-0.119955973602,[-3.51479946  2.19615878],-1.59594,"[[ -1.94440447e+00   2.87608264e+00   2.19850612e-03  -1.21710291e-01]
 [ -9.44865023e+00   3.33039812e+01   0.00000000e+00   0.00000000e+00]]","[-0.62710904 -0.44603638 -1.25388369  0.2954487   0.01724273 -1.05934279
  1.26967788  3.89977747 -0.01164119  1.11312718  0.        ]",[-2.96107388  2.11969829],[-0.37980726 -0.34231159]
