timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.343485589893,[-5.03920818  0.42516978],-2.2759,"[[ 0.09567631  0.01212697 -0.11681655 -0.08764558]
 [ 0.00387292  0.00488031  0.          0.        ]]","[ 1.23886703  2.42773536  0.23921352 -0.73322737 -1.02293566 -0.76099503
  1.44295928 -0.37241446  2.22100741  1.01599768  0.        ]",[-4.10340548 -0.19707412],[-0.36158594 -0.33303288]
1,-0.342015625278,[-2.78027361 -0.43341817],-2.48938,"[[ 0.05605593  0.02913013 -0.11681655 -0.08764558]
 [-3.95273507  1.68981447  0.          0.        ]]","[ 1.2430082   2.42721695  0.18100096 -0.66560362 -1.02293508 -0.76099469
  1.33965233 -0.15242319  2.22503103  0.96028331  0.        ]",[-4.07817316 -0.15629447],[-0.36158594 -0.33303288]
2,-0.336181484807,[-5.24986889 -0.24468024],-2.1938,"[[-0.06189805  0.04538707 -0.11681655 -0.08764558]
 [-7.82975589 -0.05830102  0.          0.        ]]","[ 1.24253232  2.42632525  0.00728644 -0.60097874 -1.0229345  -0.76099436
  1.23842358 -0.38066355  2.22763696  0.76113536  0.        ]",[-3.93151617  0.162117  ],[-0.36158594 -0.33303288]
3,-0.323087543153,[-3.66315864  2.56080189],-2.02282,"[[ -0.25662606   0.03452669  -0.11681655  -0.08764558]
 [-11.63039125  -1.02452322   0.           0.        ]]","[ 1.19999993  2.42695608 -0.27558426 -0.64414648 -1.02293391 -0.76099403
  1.13918939 -0.50681697  2.18458778  0.40025056  0.        ]",[-3.43716431  0.86743933],[-0.36158594 -0.33303288]
4,-0.301475237701,[-2.30253228  0.93799981],-1.92816,"[[ -0.52663185   0.05398187  -0.11681655  -0.08764558]
 [-15.35777549   2.95676196   0.           0.        ]]","[ 1.05826872  2.42569068 -0.64222248 -0.56683038 -1.02293333 -0.76099369
  1.04186789  0.01299469  2.0381063  -0.03971891  0.        ]",[-2.62893629  1.7081331 ],[-0.36158594 -0.33303288]
5,-0.270966925923,[-1.34845882  2.60067188],-1.41854,"[[ -0.8704448    0.14980774  -0.11681655  -0.08764558]
 [-19.01137056   6.61360191   0.           0.        ]]","[ 0.75477199  2.41141338 -1.02829033 -0.18775633 -1.02293275 -0.76099336
  0.94647312  0.49044553  1.75989336 -0.46214768  0.        ]",[-1.66480184  2.51779962],[-0.36158594 -0.33303288]
6,-0.2297394601,[-0.97292865  3.45955709],-1.12977,"[[ -1.28660723   0.32050412  -0.11681655  -0.08764558]
 [-22.59300654  10.44318586   0.           0.        ]]","[ 0.25251716  2.35322127 -1.31604316  0.47178588 -1.02293217 -0.76099302
  0.85295726  0.99045021  1.33815048 -0.78683586  0.        ]",[-0.61213392  3.32631326],[-0.36158594 -0.33303288]
7,-0.176908017678,[-0.73393841  2.69359428],-1.10948,"[[ -1.77262202   0.56702441  -0.11681655  -0.08764558]
 [-25.99727065  14.19617095   0.           0.        ]]","[-0.41075681  2.19856956 -1.34523826  1.35521955 -1.02293158 -0.76099269
  0.76407259  1.48045308  0.80592589 -0.91027906  0.        ]",[-0.07133314  3.52912235],[-0.36158594 -0.33303288]
8,-0.114603056541,[ 0.69255161  3.14025208],-1.00885,"[[ -2.31656936   0.88784459  -0.11681655  -0.08764558]
 [-28.38968435  17.87337854   0.           0.        ]]","[-1.07022888  1.88741088 -0.98400334  2.30432431 -1.022931   -0.76099235
  0.70160708  1.96056067  0.27233133 -0.7509801   0.        ]",[-0.1129953   3.08872962],[-0.36158594 -0.33303288]
9,-0.0551754456985,[ 0.69160768  2.7156493 ],-0.899077,"[[ -2.85126961   1.28145288  -0.11681655  -0.08764558]
 [-25.09123303  21.47550622   0.           0.        ]]","[-1.45592794  1.38092567 -0.32338919  3.03116948 -1.02293042 -0.76099202
  0.78772833  2.43086313 -0.05171347 -0.37176884  0.        ]",[-0.77013355  2.51342273],[-0.36158594 -0.33303288]
