timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.389201326862,"[[-0.00912697 -0.0619794  -0.14344526 -0.1722927 ]
 [-0.003934    0.00442677  0.          0.        ]]",[-6.49025583 -0.92717409],-4.90143,"[ 0.97099253  1.42007709  0.27203243 -1.27625862 -1.24360629 -1.49867796
  0.41890165 -0.36203567  2.92553376  2.00131067  0.        ]",[-0.5453729  -0.59194958],[-7.05578759 -0.61479479]
1,-0.383944701414,"[[-0.04888594 -0.08630078 -0.14344526 -0.1722927 ]
 [-3.95879977 -2.42846103  0.          0.        ]]",[-6.03723812 -0.83530009],-4.98238,"[ 0.96920428  1.41786582  0.21002277 -1.34132456 -1.24360543 -1.49867665
  0.27115112 -0.78870967  2.91690748  1.86750656  0.        ]",[-0.5453729  -0.59194958],[-6.23298655 -1.30694366]
2,-0.365591246728,"[[-0.16695198 -0.17410022 -0.14344526 -0.1722927 ]
 [-7.83492389 -6.33845237  0.          0.        ]]",[-5.03029966 -0.44283521],-4.98861,"[ 0.94949814  1.40388428  0.0269709  -1.57479695 -1.24360458 -1.49867534
  0.12634233 -1.47443389  2.8491996   1.45684613  0.        ]",[-0.5453729  -0.59194958],[-5.23638866 -2.01540361]
3,-0.327733627898,"[[ -0.36177376  -0.33932259  -0.14344526  -0.1722927 ]
 [-11.63468827 -10.17099671   0.           0.        ]]",[-3.09733009  0.74722004],-4.74252,"[ 0.87069449  1.35247625 -0.26600354 -2.00302907 -1.24360372 -1.49867402
 -0.01561373 -2.14657343  2.59600118  0.81169774  0.        ]",[-0.5453729  -0.59194958],[-2.74370581  0.47664652]
4,-0.269006406132,"[[ -0.63186386  -0.52176925  -0.14344526  -0.1722927 ]
 [-15.36195452  -8.08059821   0.           0.        ]]",[-1.48676586  1.0062815 ],-4.08391,"[ 0.67170292  1.25918556 -0.6353747  -2.44719441 -1.24360287 -1.49867271
 -0.15486131 -1.77996251  2.0594591   0.16234809  0.        ]",[-0.5453729  -0.59194958],[-1.84841767  1.42154654]
5,-0.195399000417,"[[ -0.97576819  -0.64202875  -0.14344526  -0.1722927 ]
 [-19.01627125  -3.95902911   0.           0.        ]]",[-0.09411469  1.22076035],-3.16133,"[ 0.28967296  1.17814542 -1.00594227 -2.71655208 -1.24360202 -1.4986714
 -0.29138356 -1.05713175  1.29675424 -0.24054592  0.        ]",[-0.5453729  -0.59194958],[-1.01840578  1.17264982]
6,-0.110629331677,"[[ -1.39203043  -0.68067179  -0.14344526  -0.1722927 ]
 [-22.59795015   0.08132907   0.           0.        ]]",[ 1.67724109  1.45028436],-2.31235,"[-0.30371849  1.14902917 -1.24925622 -2.79835177 -1.24360116 -1.49867009
 -0.4251921  -0.34854408  0.4146139  -0.26672834  0.        ]",[-0.5453729  -0.59194958],[ 1.37933155  1.39279173]
7,-0.0369779706471,"[[ -1.79982221  -0.63933648  -0.14344526  -0.1722927 ]
 [-18.19583861   4.0389224    0.           0.        ]]",[ 2.23010087  1.47092223],-2.62944,"[-0.93141769  1.18011824 -1.23337696 -2.71074919 -1.24360031 -1.49866877
 -0.2607326   0.34552847 -0.31888886  0.05481638  0.        ]",[-0.5453729  -0.59194958],[ 2.6878982   1.64468505]
8,-0.0345452531133,"[[ -2.12044411  -0.51964066  -0.14344526  -0.1722927 ]
 [-13.88074522   7.91765361   0.           0.        ]]",[ 2.33518791  1.16219521],-3.10416,"[-1.38936089  1.26048156 -1.04428816 -2.44221888 -1.24359945 -1.49866746
 -0.09952404  1.02577008 -0.74988309  0.42412677  0.        ]",[-0.5453729  -0.59194958],[ 1.69330256  1.75319542]
9,-0.0583737255038,"[[ -2.35562311  -0.32314499  -0.14344526  -0.1722927 ]
 [ -9.65130636  11.71918798   0.           0.        ]]",[ 2.32284999  0.47961879],-3.27047,"[-1.67513548  1.35892552 -0.81772126 -1.96196328 -1.2435986  -1.49866615
  0.05848453  1.69247189 -0.95911855  0.64701542  0.        ]",[-0.5453729  -0.59194958],[ 2.52070892  1.09154051]
10,-0.0598854634597,"[[ -2.50705662  -0.05137645  -0.14344526  -0.1722927 ]
 [ -5.50588949  15.44522588   0.           0.        ]]",[ 1.84770894 -0.53212523],-3.00804,"[-1.82807829  1.42080429 -0.63873274 -1.2478352  -1.24359774 -1.49866484
  0.2133541   2.34593064 -0.99251775  0.64713682  0.        ]",[-0.5453729  -0.59194958],[ 1.80530486 -0.64149394]
11,-0.0441540892962,"[[ -2.57637989   0.22895902  -0.14344526  -0.1722927 ]
 [ -1.43995119  12.59781819   0.           0.        ]]",[ 1.44521904 -0.88964546],-2.84738,"[-1.88874251  1.39040576 -0.54946459 -0.50119032 -1.24359689 -1.49866352
  0.36525439  1.84655807 -0.8816388   0.498829    0.        ]",[-0.5453729  -0.59194958],[ 1.77453104 -1.01868742]
