timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13087204189,"[[ 0.00378969 -0.07258207  0.07890475 -0.01032295]
 [ 0.00137956 -0.00464569  0.          0.        ]]",[-1.46347451  1.34113336],-2.43008,"[ 0.97162498  1.44316938  0.2916144  -1.29804391  0.68175058 -0.09310281
  0.41830619 -0.36579935  0.64508832  0.04277922  0.        ]",[-0.50578344 -0.56013137],[-1.37602293  1.08965921]
1,-0.130773146311,"[[-0.03588895 -0.03293078  0.07890475 -0.01032295]
 [-3.95606103  3.95656804  0.          0.        ]]",[-1.14695537  1.23797321],-2.38795,"[ 0.97064207  1.44573511  0.22961265 -1.19131603  0.68175029 -0.09310278
  0.27060448  0.32337591  0.6444411  -0.00473898  0.        ]",[-0.50578344 -0.56013137],[-1.47719756  1.72342624]
2,-0.130260678576,"[[-0.15393073  0.08515762  0.07890475 -0.01032295]
 [-7.83520072  7.83932228  0.          0.        ]]",[-0.5990721  1.1916647],-2.32168,"[ 0.95339333  1.44195035  0.04606201 -0.87329362  0.68175001 -0.09310276
  0.12582516  0.99890043  0.63311345 -0.14530399  0.        ]",[-0.50578344 -0.56013137],[-1.64183718  1.84518022]
3,-0.128703965324,"[[ -3.48785817e-01   2.80128902e-01   7.89047528e-02  -1.03229466e-02]
 [ -1.16376701e+01   1.16450896e+01   0.00000000e+00   0.00000000e+00]]",[ 0.5501895   0.94758546],-2.34996,"[ 0.87874171  1.39853884 -0.24844063 -0.35729485  0.68174972 -0.09310273
 -0.01609263  1.66102948  0.5840758  -0.37078323  0.        ]",[-0.50578344 -0.56013137],[ 0.40103884  1.02067067]
4,-0.123900460637,"[[ -5.63327492e-01   5.50436679e-01   7.89047528e-02  -1.03229466e-02]
 [ -9.82250613e+00   1.53732629e+01   0.00000000e+00   0.00000000e+00]]",[ 0.75593591  0.22026861],-2.27067,"[ 0.73324954  1.26504815 -0.54890113  0.30737832  0.68174944 -0.0931027
  0.0516539   2.30965594  0.49100512 -0.5276528   0.        ]",[-0.50578344 -0.56013137],[ 1.14492432  0.63842383]
5,-0.111532642896,"[[ -7.18141847e-01   8.80195238e-01   7.89047528e-02  -1.03229466e-02]
 [ -5.67257671e+00   1.75952438e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25591683 -0.69991475],-2.03002,"[ 0.59061499  1.00070995 -0.74267569  0.97535025  0.68174915 -0.09310268
  0.2065398   2.69623114  0.38276874 -0.44663004  0.        ]",[-0.50578344 -0.56013137],[-0.01375333 -0.89136504]
6,-0.0946151092317,"[[ -8.30999167e-01   1.19319167e+00   7.89047528e-02  -1.03229466e-02]
 [ -5.61343199e+00   1.37173213e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4429301  -0.80861503],-1.93061,"[ 0.46890307  0.67128669 -0.86867443  1.40310149  0.68174887 -0.09310265
  0.20874718  2.02154613  0.24506627 -0.28891135  0.        ]",[-0.50578344 -0.56013137],[-0.13457021 -0.11286023]
7,-0.0771892645019,"[[ -9.47493501e-01   1.46032922e+00   7.89047528e-02  -1.03229466e-02]
 [ -6.03462820e+00   1.29988182e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58981287 -1.1766274 ],-1.90398,"[ 0.32940847  0.35396141 -0.98331216  1.57657127  0.68174858 -0.09310262
  0.19302699  1.89653837  0.08231596 -0.1971937   0.        ]",[-0.50578344 -0.56013137],[ 1.22375087 -1.46065414]
8,-0.0609455395504,"[[-1.02727213  1.67798738  0.07890475 -0.01032295]
 [-1.95676692  8.78111314  0.          0.        ]]",[ 0.13737288 -1.24394822],-1.79802,"[ 0.22671436  0.0872504  -1.05197993  1.57752886  0.6817483  -0.0931026
  0.34522321  1.16274124 -0.0695882  -0.0982092   0.        ]",[-0.50578344 -0.56013137],[-0.72632355 -1.67022528]
9,-0.0501978450102,"[[-1.09485529  1.81214106  0.07890475 -0.01032295]
 [-4.79220005  4.64800127  0.          0.        ]]",[ 0.78594095 -0.74330634],-1.93265,"[ 0.13572085 -0.07484579 -1.1035089   1.51487413  0.68174801 -0.09310257
  0.23939741  0.44366234 -0.17626708 -0.06969696  0.        ]",[-0.50578344 -0.56013137],[ 0.65417632 -0.11665024]
10,-0.0429203684106,"[[-1.16376885  1.89953984  0.07890475 -0.01032295]
 [-2.10806776  4.09374621  0.          0.        ]]",[ 0.56582588 -0.90371507],-1.91399,"[ 0.03961571 -0.17779045 -1.14951948  1.44864631  0.68174773 -0.09310254
  0.33957611  0.34723291 -0.25309748 -0.08679805  0.        ]",[-0.50578344 -0.56013137],[ 1.29184252 -0.82093812]
11,-0.0387398763635,"[[-1.16579456  1.94798353  0.07890475 -0.01032295]
 [ 1.89217908  0.76173605  0.          0.        ]]",[-0.0167243  -0.50763553],-1.87534,"[ 0.03674456 -0.2335969  -1.15076912  1.40350932  0.68174744 -0.09310252
  0.48887561 -0.23247038 -0.29060921 -0.0433977   0.        ]",[-0.50578344 -0.56013137],[ 0.30022558 -0.76168262]
12,-0.040323964816,"[[-1.11640078  1.93280567  0.07890475 -0.01032295]
 [ 3.0433556  -2.26942453  0.          0.        ]]",[-0.31142569  0.091039  ],-1.89299,"[ 0.10601345 -0.21622014 -1.11861139  1.41828737  0.68174716 -0.09310249
  0.53184034 -0.75983172 -0.27244229  0.01267411  0.        ]",[-0.50578344 -0.56013137],[-0.73257987  0.29223467]
13,-0.0433128007658,"[[-1.08523275  1.89948053  0.07890475 -0.01032295]
 [ 0.08332094 -1.06708781  0.          0.        ]]",[ 0.04354073  0.03070715],-1.84627,"[ 0.14888342 -0.17772131 -1.09655124  1.44869421  0.68174687 -0.09310246
  0.42136392 -0.55064881 -0.24250777  0.02763582  0.        ]",[-0.50578344 -0.56013137],[-0.44980938 -0.71776891]
14,-0.0471025431697,"[[-1.10144297  1.84983717  0.07890475 -0.01032295]
 [-1.69837795 -3.88784638  0.          0.        ]]",[ 0.41099346  0.79200363],-1.91374,"[ 0.12667172 -0.11956785 -1.10819241  1.48872779  0.68174659 -0.09310244
  0.35486611 -1.04140426 -0.2054137  -0.04284646  0.        ]",[-0.50578344 -0.56013137],[ 0.54374747 -0.09294328]
15,-0.0538703492815,"[[-1.11347864  1.76915746  0.07890475 -0.01032295]
 [ 0.48750701 -4.17915733  0.          0.        ]]",[ 0.16607313  0.8423841 ],-1.94511,"[ 0.11006117 -0.0233447  -1.11659873  1.5401328   0.6817463  -0.09310241
  0.43644897 -1.0920859  -0.14958529 -0.14253181  0.        ]",[-0.50578344 -0.56013137],[ 0.69065047  0.39962318]
16,-0.0592004240056,"[[-1.07640116  1.70227685  0.07890475 -0.01032295]
 [ 3.21113489 -2.51446425  0.          0.        ]]",[-0.36213356  0.42245528],-1.85782,"[ 0.16090536  0.05764153 -1.09005341  1.56972318  0.68174602 -0.09310238
  0.5381018  -0.80246195 -0.09630759 -0.15367472  0.        ]",[-0.50578344 -0.56013137],[-0.93776928 -0.06016869]
17,-0.0632702305981,"[[-1.05005444  1.65010204  0.07890475 -0.01032295]
 [-0.56385848 -2.70237873  0.          0.        ]]",[ 0.23260701  0.7557416 ],-1.89141,"[ 0.19642697  0.1213387  -1.07003894  1.58451501  0.68174573 -0.09310235
  0.39720886 -0.83515494 -0.05639888 -0.16611286  0.        ]",[-0.50578344 -0.56013137],[-0.34825436  0.02428199]
18,-0.0679081485654,"[[-1.07504812  1.59755805  0.07890475 -0.01032295]
 [-1.93094626 -2.55251959  0.          0.        ]]",[ 0.58258903  0.877689  ],-1.97359,"[ 0.16274205  0.1857537  -1.0890474   1.59202047  0.68174545 -0.09310233
  0.34618538 -0.80908204 -0.03252519 -0.2671328   0.        ]",[-0.50578344 -0.56013137],[ 0.00585577  1.16779728]
19,-0.0696005120452,"[[-1.11305761  1.58674227  0.07890475 -0.01032295]
 [-1.87021911  1.45757652  0.          0.        ]]",[ 0.61628491 -0.00188494],-2.01698,"[ 0.11064367  0.1990301  -1.11630533  1.59264138  0.68174517 -0.0931023
  0.34845177 -0.11140464 -0.04074254 -0.34453638  0.        ]",[-0.50578344 -0.56013137],[ 0.49350551  1.39462387]
20,-0.0640066295433,"[[-1.13050079  1.65532874  0.07890475 -0.01032295]
 [ 0.11932038  5.38798035  0.          0.        ]]",[ 0.23269537 -0.85441834],-1.87293,"[ 0.08640056  0.11494273 -1.12813832  1.58335737  0.68174488 -0.09310227
  0.4227066   0.57240782 -0.08397361 -0.29448045  0.        ]",[-0.50578344 -0.56013137],[ 0.4669301  -1.25942376]
21,-0.0578363034431,"[[-1.10958946  1.72228749  0.07890475 -0.01032295]
 [ 1.96564215  1.32144987  0.          0.        ]]",[-0.10877474 -0.36166817],-1.90038,"[ 0.11543928  0.03331819 -1.11390008  1.56210915  0.6817446  -0.09310225
  0.49161614 -0.1350883  -0.11766662 -0.1860484   0.        ]",[-0.50578344 -0.56013137],[ 0.87085781 -0.68648929]
22,-0.0575592902508,"[[-1.03608088  1.7211761   0.07890475 -0.01032295]
 [ 5.37384561 -1.4234577   0.          0.        ]]",[-0.85291404  0.04567489],-1.8782,"[ 0.2150519   0.03466723 -1.05903792  1.56255807  0.68174431 -0.09310222
  0.61881928 -0.61264802 -0.10098669 -0.06807402  0.        ]",[-0.50578344 -0.56013137],[-1.23059863  0.43910337]
23,-0.0588683974241,"[[-0.96938395  1.71043933  0.07890475 -0.01032295]
 [ 1.30940159  0.34390975  0.          0.        ]]",[-0.48443133 -0.11517602],-1.84597,"[ 0.3017736   0.04771134 -1.00296615  1.56673867  0.68174403 -0.09310219
  0.46712303 -0.30516068 -0.08480221  0.03065914  0.        ]",[-0.50578344 -0.56013137],[-0.96340433 -0.3918685 ]
24,-0.0593561325098,"[[-0.98171057  1.70168654  0.07890475 -0.01032295]
 [-2.52926913 -1.21400054  0.          0.        ]]",[ 0.27289855  0.47552198],-1.91586,"[ 0.28602714  0.05835976 -1.01376783  1.56991881  0.68174374 -0.09310217
  0.32385328 -0.57620634 -0.07947511  0.00171554  0.        ]",[-0.50578344 -0.56013137],[-0.58423018  0.55920213]
25,-0.0592744374768,"[[-1.05499661  1.69986636  0.07890475 -0.01032295]
 [-4.79180869  1.02450981  0.          0.        ]]",[ 0.84205806  0.12789172],-1.93374,"[ 0.18980318  0.06057569 -1.07386002  1.57055319  0.68174346 -0.09310214
  0.23940905 -0.18674925 -0.08988263 -0.12110505  0.        ]",[-0.50578344 -0.56013137],[ 0.82649125 -0.09145025]
26,-0.0584302076965,"[[-1.11706105  1.71651452  0.07890475 -0.01032295]
 [-1.42583948  0.64160019  0.          0.        ]]",[ 0.45355403 -0.01863116],-1.90035,"[ 0.1050971   0.040328   -1.11905455  1.56440542  0.68174317 -0.09310211
  0.36503613 -0.25336798 -0.11604085 -0.2043646   0.        ]",[-0.50578344 -0.56013137],[-0.44212283  0.12338202]
27,-0.0576605613304,"[[-1.16285236  1.734123    0.07890475 -0.01032295]
 [-3.14756075  1.1176538   0.          0.        ]]",[ 0.83277357 -0.05828977],-1.8918,"[ 0.04091265  0.01896624 -1.14894008  1.55709881  0.68174289 -0.09310209
  0.30077666 -0.17054386 -0.14084254 -0.25817151  0.        ]",[-0.50578344 -0.56013137],[-0.43926814 -0.10976176]
28,-0.0581400008069,"[[-1.24262189  1.75189514  0.07890475 -0.01032295]
 [-4.82381072  0.66107078  0.          0.        ]]",[ 1.28076482  0.0854885 ],-2.00323,"[-0.07388178 -0.00253129 -1.19378493  1.54888817  0.6817426  -0.09310206
  0.23821431 -0.24998037 -0.18071682 -0.36254379  0.        ]",[-0.50578344 -0.56013137],[ 1.60551025  0.2836708 ]
29,-0.0577943950925,"[[-1.29843105  1.77624898  0.07890475 -0.01032295]
 [-0.77059537  1.77063658  0.          0.        ]]",[ 0.85458553 -0.41625547],-1.97479,"[-0.15612001 -0.03187538 -1.21957969  1.53627791  0.68174232 -0.09310203
  0.38949142 -0.05693739 -0.21814275 -0.41883599  0.        ]",[-0.50578344 -0.56013137],[ 0.61905337  0.37631301]
30,-0.0524511943649,"[[-1.28910798  1.826257    0.07890475 -0.01032295]
 [ 1.69471639  3.22532146  0.          0.        ]]",[ 0.44222522 -0.87366825],-1.87074,"[-0.14228494 -0.09164559 -1.21559372  1.50548866  0.68174203 -0.09310201
  0.48150354  0.19614963 -0.24119387 -0.34748488  0.        ]",[-0.50578344 -0.56013137],[-0.25889081 -0.81750146]
31,-0.0485830006421,"[[-1.2658271   1.85764632  0.07890475 -0.01032295]
 [ 0.63687354 -0.07538918  0.          0.        ]]",[ 0.53959334 -0.16306722],-1.956,"[-0.10790248 -0.12877561 -1.20507254  1.48282555  0.68174175 -0.09310198
  0.44202174 -0.37811031 -0.25121763 -0.27855094  0.        ]",[-0.50578344 -0.56013137],[ 0.43527222  0.46484674]
32,-0.0461664224146,"[[-1.23593221  1.87461891  0.07890475 -0.01032295]
 [ 2.34693062  1.7665083   0.          0.        ]]",[ 0.16316232 -0.6669082 ],-1.79521,"[-0.06412285 -0.14871201 -1.19037856  1.46950822  0.68174146 -0.09310195
  0.50584568 -0.05765554 -0.25260182 -0.21692662  0.        ]",[-0.50578344 -0.56013137],[-0.02975381 -2.00893576]
33,-0.0458015487913,"[[-1.19063686  1.8698703   0.07890475 -0.01032295]
 [ 2.18313756 -2.22805616  0.          0.        ]]",[ 0.08993711  0.21142769],-1.88973,"[  1.33396063e-03  -1.43144543e-01  -1.16560662e+00   1.47330727e+00
   6.81741176e-01  -9.31019260e-02   4.99732283e-01  -7.52632837e-01
  -2.37289102e-01  -1.55689883e-01   0.00000000e+00]",[-0.50578344 -0.56013137],[ 0.07675242 -0.28850587]
34,-0.0502420486463,"[[-1.14435855  1.81428954  0.07890475 -0.01032295]
 [ 2.44382547 -3.32636122  0.          0.        ]]",[-0.06266959  0.49756357],-1.95067,"[ 0.06699744 -0.07740674 -1.13722284  1.51344776  0.68174089 -0.0931019
  0.50946171 -0.94371638 -0.18765847 -0.14352825  0.        ]",[-0.50578344 -0.56013137],[-0.10134626  0.93848494]
