timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.307835408893,"[[  3.43237235e-02   6.76872238e-02  -9.05967185e-02  -5.45261818e-02]
 [ -9.49086437e-04  -5.75096893e-06   0.00000000e+00   0.00000000e+00]]",[-1.88443184  0.07712737],-3.26863,"[ 1.00337163  1.22817387  0.15530207 -0.29024533 -0.7778228  -0.47704041
 -0.17624475 -0.28626051  2.2777025   1.02519145  0.        ]",[-0.62112617 -0.40254387],[-2.14788032  0.06447136]
1,-0.306519698587,"[[-0.00538661  0.07026384 -0.09059672 -0.05452618]
 [-3.95691185  0.25680504  0.          0.        ]]",[-1.57813025  0.17348146],-3.26075,"[ 1.00419771  1.22796494  0.09417134 -0.28474585 -0.77782197 -0.47704001
 -0.37300356 -0.24353847  2.28134668  0.9322931   0.        ]",[-0.62112617 -0.40254387],[-1.21794487 -0.35035992]
2,-0.301709765301,"[[-0.12342469  0.06144491 -0.09059672 -0.05452618]
 [-7.8339883  -1.13406864  0.          0.        ]]",[-1.39296234  0.45739591],-3.22101,"[ 0.99326077  1.2286389  -0.08708715 -0.30357181 -0.77782113 -0.47703962
 -0.56583867 -0.47491758  2.27455295  0.63505073  0.        ]",[-0.62112617 -0.40254387],[ -4.49734622e-04  -8.33970745e-01]
3,-0.292689216599,"[[ -2.78554771e-01   5.85622909e-03  -9.05967185e-02  -5.45261818e-02]
 [ -7.67953823e+00  -4.41386651e+00   0.00000000e+00   0.00000000e+00]]",[-1.84703743  0.72216207],-3.2386,"[ 0.94869847  1.23081512 -0.32089463 -0.42241498 -0.77782029 -0.47703923
 -0.55815623 -1.0205289   2.21073081  0.19582074  0.        ]",[-0.62112617 -0.40254387],[-1.51230202  1.28771558]
4,-0.279226862385,"[[ -0.47032784  -0.04180157  -0.09059672  -0.05452618]
 [-11.48509265  -0.36540683   0.           0.        ]]",[-1.72019017  0.53942394],-3.19746,"[ 0.84782821  1.22981544 -0.59528373 -0.52434731 -0.77781945 -0.47703883
 -0.74743392 -0.34704474  2.05410736 -0.29076786  0.        ]",[-0.62112617 -0.40254387],[-2.50220108  0.98360511]
5,-0.260429874592,"[[ -7.37456136e-01  -9.94580272e-03  -9.05967185e-02  -5.45261818e-02]
 [ -1.52153108e+01   3.53796809e+00   0.00000000e+00   0.00000000e+00]]",[-0.91227412  0.56311274],-3.09624,"[ 0.63000075  1.23077333 -0.93282459 -0.4562205  -0.77781861 -0.47703844
 -0.93296424  0.30230365  1.77551238 -0.78534994  0.        ]",[-0.62112617 -0.40254387],[-1.35734048  1.03295862]
6,-0.235157248083,"[[ -1.07844866   0.09985262  -0.09059672  -0.05452618]
 [-18.87177943   7.4288743    0.           0.        ]]",[-0.01417989  0.23983504],-2.83419,"[ 0.24474406  1.22502653 -1.25433606 -0.221673   -0.77781778 -0.47703805
 -1.11482596  0.94957721  1.35273768 -1.21739788  0.        ]",[-0.62112617 -0.40254387],[-0.10342617  0.23646089]
7,-0.204555895374,"[[ -1.45624871   0.25634633  -0.09059672  -0.05452618]
 [-18.90813109   8.21782733   0.           0.        ]]",[ 0.96628785  0.29026371],-2.65237,"[-0.27145403  1.19276239 -1.42711764  0.10749747 -0.77781694 -0.47703765
 -1.11663231  1.08082254  0.82576114 -1.47716461  0.        ]",[-0.62112617 -0.40254387],[ 1.08642741  1.55822644]
8,-0.177369839898,"[[ -1.79098511   0.45877784  -0.09059672  -0.05452618]
 [-14.57990666  12.01268937   0.           0.        ]]",[ 0.74206215 -0.26809335],-2.20734,"[-0.75065424  1.11037163 -1.40003135  0.51249557 -0.7778161  -0.47703726
 -0.90135647  1.71211526  0.3926912  -1.50726932  0.        ]",[-0.62112617 -0.40254387],[ 1.69750348 -0.49607506]
9,-0.157741343255,"[[ -2.03999253   0.67691837  -0.09059672  -0.05452618]
 [-10.3349272    9.80875277   0.           0.        ]]",[ 0.53907186 -0.20074596],-2.24883,"[-1.08732898  0.97397896 -1.27081287  0.90516282 -0.77781526 -0.47703687
 -0.69022141  1.3454756   0.14759805 -1.41893641  0.        ]",[-0.62112617 -0.40254387],[ 0.8359874   0.19314208]
10,-0.144185151141,"[[ -2.21145958   0.87880399  -0.09059672  -0.05452618]
 [ -6.82340217  10.37795724   0.           0.        ]]",[-0.06989509 -0.57494313],-1.97993,"[-1.29697234  0.80922618 -1.13188214  1.21234136 -0.77781442 -0.47703648
 -0.51556668  1.44016291  0.04386884 -1.3060924   0.        ]",[-0.62112617 -0.40254387],[-0.2791977  -1.53509028]
11,-0.131455920842,"[[-2.35764585  1.04457495 -0.09059672 -0.05452618]
 [-7.79205155  6.21300089  0.          0.        ]]",[ 0.75702351  0.22271594],-2.12472,"[-1.45598462  0.6510333  -0.98465734  1.41501433 -0.77781359 -0.47703608
 -0.56374435  0.74729934 -0.0383065  -1.18946131  0.        ]",[-0.62112617 -0.40254387],[ 0.51121097  0.08896033]
12,-0.118874646578,"[[-2.49164776  1.17112713 -0.09059672 -0.05452618]
 [-5.61535323  6.44148457  0.          0.        ]]",[ 0.58649081  0.04505245],-2.06693,"[-1.58270458  0.51922137 -0.82924566  1.53584127 -0.77781275 -0.47703569
 -0.45548046  0.78530799 -0.12644548 -1.07517207  0.        ]",[-0.62112617 -0.40254387],[ 0.05362604 -0.14316815]
13,-0.108473367129,"[[-2.60071057  1.2929875  -0.09059672 -0.05452618]
 [-5.29200435  5.74686966  0.          0.        ]]",[ 0.67477101  0.06336401],-2.08731,"[-1.67075623  0.38541925 -0.69028882  1.62241641 -0.77781191 -0.4770353
 -0.43939754  0.66975436 -0.17007903 -0.9667298   0.        ]",[-0.62112617 -0.40254387],[ 0.14103103  0.38270771]
14,-0.0988426755083,"[[-2.6999048   1.42198492 -0.09059672 -0.05452618]
 [-4.62960233  7.14820993  0.          0.        ]]",[ 0.49127382 -0.3544547 ],-1.97121,"[-1.73812327  0.23866164 -0.55567981  1.68079476 -0.77781107 -0.4770349
 -0.40645096  0.90287393 -0.18409904 -0.85528344  0.        ]",[-0.62112617 -0.40254387],[ 0.16613723 -0.46653909]
15,-0.0905017675182,"[[-2.78497785  1.54499232 -0.09059672 -0.05452618]
 [-3.88020163  5.15916773  0.          0.        ]]",[ 0.42302883 -0.1963589 ],-1.95416,"[-1.7857233   0.09600989 -0.43502727  1.70372265 -0.77781023 -0.47703451
 -0.36917731  0.57198526 -0.17796794 -0.74990702  0.        ]",[-0.62112617 -0.40254387],[-0.13684946 -0.38398731]
