timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[ 0.01938117 -0.04357753],"[[ 0.09101461 -0.04996555  0.14112764  0.00351012]
 [-0.00243694 -0.00475401  0.          0.        ]]",[ 0.61683398 -0.61963217],"[  1.06369181e+00   1.57144002e+00   6.37308990e-02   4.30150798e-01
   1.22495317e+00   1.52749336e-03  -7.25740064e-01   2.62549474e-01
   1.93270367e-01   1.04982611e-01   0.00000000e+00]",-0.519554,-0.0691067921531,[ 0.10153352 -0.90064514]
1,[ 0.01938117 -0.04357753],"[[ 0.11545838 -0.07468585  0.14112764  0.00351012]
 [ 2.43868368 -2.45909289  0.          0.        ]]",[ 0.63235848 -2.55808515],"[  1.06018558e+00   1.56952194e+00   1.00982030e-01   3.75598227e-01
   1.22494113e+00   1.52748736e-03  -5.44845470e-01  -6.96664867e-02
   1.91589957e-01   1.22567065e-01   0.00000000e+00]",-0.437973,-0.069251420197,[ 0.10249645 -0.89752483]
2,[ 0.01938117 -0.04357753],"[[  1.88862029e-01  -1.63116585e-01   1.41127644e-01   3.51012226e-03]
 [  4.89350512e+00  -6.37093644e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66214712 -0.78177234],"[  1.04473273e+00   1.55658298e+00   2.12123587e-01   1.81513760e-01
   1.22492910e+00   1.52748135e-03  -3.62936280e-01  -5.99167598e-01
   1.84500591e-01   1.63618422e-01   0.00000000e+00]",-0.521981,-0.0694565171008,[ 0.10032688 -0.89782703]
3,[ 0.01938117 -0.04357753],"[[  3.12053928e-01  -3.20337335e-01   1.41127644e-01   3.51012226e-03]
 [  7.41728950e+00  -9.34122306e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11981192 -0.78165502],"[ 1.00235903  1.51024879  0.39486852 -0.15566024  1.22491706  0.00152748
 -0.17591705 -1.00121658  0.16426294  0.2235848   0.        ]",-0.500001,-0.0692217332852,[ 0.09632969 -0.90140831]
4,[ 0.01938117 -0.04357753],"[[  4.98631603e-01  -5.36372693e-01   1.41127644e-01   3.51012226e-03]
 [  1.12278362e+01  -1.22525587e+01   0.00000000e+00   0.00000000e+00]]",[-0.5452119  -0.51256057],"[ 0.90034877  1.3999041   0.65718971 -0.58933008  1.22490503  0.00152747
  0.10645432 -1.3952777   0.11451086  0.32529302  0.        ]",-0.55317,-0.0694152944579,[ 0.10096334 -0.89126503]
5,[ 0.01938117 -0.04357753],"[[  6.99327234e-01  -7.99341911e-01   1.41127644e-01   3.51012226e-03]
 [  8.84958598e+00  -1.40384341e+01   0.00000000e+00   0.00000000e+00]]",[-0.20157037 -1.15213403],"[  7.43504125e-01   1.19984982e+00   9.10727045e-01  -1.04453461e+00
   1.22489299e+00   1.52746335e-03  -6.97808494e-02  -1.63698854e+00
   3.56089463e-02   3.96511048e-01   0.00000000e+00]",-0.494575,-0.0670780809297,[ 0.12550929 -0.86120844]
6,[ 0.01938117 -0.04357753],"[[  8.66572859e-01  -1.11704440e+00   1.41127644e-01   3.51012226e-03]
 [  7.87810555e+00  -1.77195566e+01   0.00000000e+00   0.00000000e+00]]",[ 1.99936468 -1.81111887],"[  5.79897869e-01   8.80989367e-01   1.09214602e+00  -1.44674172e+00
   1.22488096e+00   1.52745734e-03  -1.41770162e-01  -2.13521208e+00
  -6.27128757e-02   3.63971067e-01   0.00000000e+00]",-0.312844,-0.0545508234175,[ 0.20118089 -0.7747426 ]
7,[ 0.01938117 -0.04357753],"[[  1.06228158e+00  -1.50764931e+00   1.41127644e-01   3.51012226e-03]
 [  1.16802096e+01  -2.13287919e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56388052 -0.69601722],"[  3.56966871e-01   4.18745520e-01   1.26274803e+00  -1.66605319e+00
   1.22486893e+00   1.52745134e-03   1.39978725e-01  -2.62366364e+00
  -2.19277956e-01   2.98096086e-01   0.00000000e+00]",-0.376786,-0.0370837221726,[ 0.29751995 -0.65826422]
8,[ 0.01938117 -0.04357753],"[[  1.31596401e+00  -1.95763618e+00   1.41127644e-01   3.51012226e-03]
 [  1.36814206e+01  -2.36620588e+01   0.00000000e+00   0.00000000e+00]]",[-0.23403042  0.76648314],"[  3.09650293e-02  -1.23732973e-01   1.40711955e+00  -1.50705513e+00
   1.22485689e+00   1.52744534e-03   2.88274927e-01  -2.93936743e+00
  -4.51444890e-01   2.31944810e-01   0.00000000e+00]",-0.490392,-0.0390468350005,[ 0.40872043 -0.52192676]
9,[ 0.01938117 -0.04357753],"[[  1.57758189e+00  -2.39571913e+00   1.41127644e-01   3.51012226e-03]
 [  1.24843598e+01  -2.01579798e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1158102  -0.01046823],"[ -3.28458254e-01  -5.63796381e-01   1.45654709e+00  -9.59826091e-01
   1.22484486e+00   1.52743934e-03   1.99566983e-01  -2.46502484e+00
  -7.11676696e-01   1.49723825e-01   0.00000000e+00]",-0.53103,-0.068555210723,[ 0.44497919 -0.4715094 ]
10,[ 0.01938117 -0.04357753],"[[  1.82939231e+00  -2.79528652e+00   1.41127644e-01   3.51012226e-03]
 [  1.26959617e+01  -1.97999876e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69107095  0.79627763],"[ -6.74092097e-01  -8.17728221e-01   1.40562132e+00  -2.09857503e-01
   1.22483283e+00   1.52743334e-03   2.15246730e-01  -2.41650693e+00
  -9.63298046e-01   5.06740305e-02   0.00000000e+00]",-0.595449,-0.104179717725,[ 0.47378922 -0.43773952]
11,[ 0.01938117 -0.04357753],"[[  2.10824701e+00  -3.11260523e+00   1.41127644e-01   3.51012226e-03]
 [  1.51814713e+01  -6.33871508e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66704406  0.20745611],"[-1.02983891 -0.89033779  1.240544    0.47655135  1.22482079  0.00152743
  0.39943278 -0.59460318 -1.13204257 -0.02596796  0.        ]",-0.762636,-0.129549342413,[ 0.48058307 -0.44182205]
12,[ 0.01938117 -0.04357753],"[[  2.43536442e+00  -3.12898297e+00   1.41127644e-01   3.51012226e-03]
 [  1.75223454e+01   2.06882348e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16459818  0.90932314],"[-1.37536353 -0.8907511   0.91871086  0.51275311  1.22480876  0.00152742
  0.57290006  0.54330567 -1.15622724 -0.03710976  0.        ]",-0.843957,-0.133249308503,[ 0.48683929 -0.44979486]
13,[ 0.01938117 -0.04357753],"[[  2.78887103e+00  -3.05189143e+00   1.41127644e-01   3.51012226e-03]
 [  1.78272846e+01   5.62848487e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36808428  0.5627966 ],"[ -1.62195766e+00  -8.85890077e-01   4.53674460e-01   3.42560507e-01
   1.22479673e+00   1.52741533e-03   5.95494446e-01   1.02507828e+00
  -1.12826006e+00   4.88457213e-02   0.00000000e+00]",-0.870675,-0.128777662833,[ 0.48160493 -0.46342629]
14,[ 0.01938117 -0.04357753],"[[  3.15649724e+00  -2.91807871e+00   1.41127644e-01   3.51012226e-03]
 [  1.89316104e+01   7.74576743e+00   0.00000000e+00   0.00000000e+00]]",[ 2.00860172 -1.57060186],"[ -1.70725499e+00  -8.60193235e-01  -9.84514359e-02   5.05263390e-02
   1.22478470e+00   1.52740933e-03   6.77326958e-01   1.31162692e+00
  -1.16494341e+00   1.84722678e-01   0.00000000e+00]",-0.827865,-0.135857010197,[ 0.47936779 -0.47136176]
15,[ 0.01938117 -0.04357753],"[[  3.57108867e+00  -2.80442373e+00   1.41127644e-01   3.51012226e-03]
 [  2.25156015e+01   3.63349548e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84294949 -1.54748858],"[ -1.58128454e+00  -8.21470112e-01  -7.13626627e-01  -1.90835404e-01
   1.22477267e+00   1.52740333e-03   9.42913249e-01   7.55050236e-01
  -1.28958553e+00   2.59350660e-01   0.00000000e+00]",-1.01329,-0.155965544625,[ 0.48784041 -0.45970953]
16,[ 0.01938117 -0.04357753],"[[  4.05041095e+00  -2.77219413e+00   1.41127644e-01   3.51012226e-03]
 [  2.54070397e+01  -3.97056608e-01   0.00000000e+00   0.00000000e+00]]",[-0.47712142 -1.00041583],"[-1.17238762 -0.80772889 -1.28414124 -0.25769362  1.22476064  0.0015274
  1.15717405  0.20953673 -1.41057971  0.1990942   0.        ]",-1.15133,-0.172403191317,[ 0.50201124 -0.43496999]
17,[ 0.01938117 -0.04357753],"[[  4.53455225e+00  -2.81977570e+00   1.41127644e-01   3.51012226e-03]
 [  2.30150928e+01  -4.34798199e+00   0.00000000e+00   0.00000000e+00]]",[-1.50323814 -0.04270946],"[ -5.64566884e-01  -8.27578567e-01  -1.58358300e+00  -1.58714703e-01
   1.22474861e+00   1.52739132e-03   9.79910357e-01  -3.25199478e-01
  -1.43558571e+00   8.17751286e-02   0.00000000e+00]",-1.11378,-0.174740189961,[ 0.50383723 -0.42325136]
18,[ 0.01938117 -0.04357753],"[[  4.95056065e+00  -2.90756416e+00   1.41127644e-01   3.51012226e-03]
 [  1.86004341e+01  -4.43065500e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39773382 -1.62775935],"[  8.61099984e-03  -8.57233991e-01  -1.56447457e+00   2.78883774e-02
   1.22473658e+00   1.52738532e-03   6.52756647e-01  -3.36387416e-01
  -1.38840755e+00   1.10376681e-02   0.00000000e+00]",-0.844396,-0.167590357387,[ 0.49700123 -0.42432624]
19,[ 0.01938117 -0.04357753],"[[  5.33467464e+00  -3.03502142e+00   1.41127644e-01   3.51012226e-03]
 [  1.98070209e+01  -6.46918782e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92473052 -0.99510713],"[ 0.49034762 -0.88382018 -1.32050714  0.30544788  1.22472455  0.00152738
  0.74216692 -0.61229107 -1.31151722  0.01112537  0.        ]",-0.666672,-0.156125066516,[ 0.50152123 -0.41453952]
