timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[ 0.03609222 -0.05470308],"[[-0.04238794  0.08617802  0.08478537 -0.13164377]
 [ 0.00463052 -0.00324004  0.          0.        ]]",[-1.39060836 -1.79560224],"[ 1.07177394  1.69670033 -0.12984457  0.81580303  0.73713788 -1.15593774
 -0.78498578  0.28683497  0.60458262  1.0489747   0.        ]",-1.08528,-0.181968115208,[-0.53095174 -1.61344862]
1,[ 0.03609222 -0.05470308],"[[-0.08197136  0.04640143  0.08478537 -0.13164377]
 [-3.94980809 -3.96123325  0.          0.        ]]",[ 0.91362227  0.28279031],"[ 1.06835078  1.69999067 -0.19022379  0.7211058   0.73713444 -1.15592958
 -1.04829896 -0.24762958  0.60313813  0.95321484  0.        ]",-1.11859,-0.172827773466,[-0.49936303 -1.57506347]
2,[ 0.03609222 -0.05470308],"[[-0.12392618 -0.02081616  0.08478537 -0.13164377]
 [-0.25796624 -2.7645084   0.          0.        ]]",[-1.07438975  0.04387911],"[ 1.0623557   1.70105082 -0.25400416  0.56076268  0.73713101 -1.15592142
 -0.80246112 -0.08602981  0.59274029  0.83128264  0.        ]",-1.0915,-0.160923525843,[-0.49224523 -1.57429481]
3,[ 0.03609222 -0.05470308],"[[-0.16872574 -0.07379854  0.08478537 -0.13164377]
 [-4.2088372  -2.53450075  0.          0.        ]]",[ 0.27386956 -0.45942421],"[ 1.05327699  1.69788325 -0.32173927  0.4344987   0.73712757 -1.15591326
 -1.06553672 -0.05497051  0.57403861  0.71812248  0.        ]",-1.00606,-0.149531906358,[-0.46328065 -1.54769444]
4,[ 0.03609222 -0.05470308],"[[-0.24119044 -0.14224152  0.08478537 -0.13164377]
 [-3.04152507 -4.30389863  0.          0.        ]]",[ 0.30752633 -2.6025766 ],"[ 1.03278975  1.68859446 -0.43015427  0.27217255  0.73712413 -1.1559051
 -0.98780132 -0.29390128  0.53112664  0.55315839  0.        ]",-0.834433,-0.132318921668,[-0.4180204  -1.50333214]
5,[ 0.03609222 -0.05470308],"[[-0.28919689 -0.2671973   0.08478537 -0.13164377]
 [-1.76339486 -8.17876301  0.          0.        ]]",[-0.58775716 -1.25304407],"[ 1.01530866  1.65668031 -0.50095601 -0.01956385  0.73712069 -1.15589694
 -0.90268765 -0.81714333  0.46334706  0.39013915  0.        ]",-0.827269,-0.113762820147,[-0.34466651 -1.42800951]
6,[ 0.03609222 -0.05470308],"[[ -0.34743139  -0.46886701   0.08478537  -0.13164377]
 [ -4.05252034 -11.97555816   0.           0.        ]]",[ 0.04237089 -1.0731556 ],"[ 0.98999165  1.56565747 -0.58547908 -0.46777732  0.73711725 -1.15588878
 -1.05511032 -1.32983672  0.32666881  0.18172739  0.        ]",-0.706577,-0.0863649002988,[-0.2147347  -1.30021572]
7,[ 0.03609222 -0.05470308],"[[ -0.42598886  -0.74572772   0.08478537  -0.13164377]
 [ -3.80417845 -15.69810334   0.           0.        ]]",[ 1.99222912 -0.93012411],"[ 0.94884495  1.36777909 -0.69665242 -1.00852921  0.73711381 -1.15588061
 -1.03856709 -1.83248951  0.08226385 -0.03350728  0.        ]",-0.51992,-0.0502482943288,[-0.03210914 -1.11524367]
8,[ 0.03609222 -0.05470308],"[[ -0.46162222  -1.09353582   0.08478537  -0.13164377]
 [  0.22741118 -19.07142749   0.           0.        ]]",[-2.17070018 -0.14464348],"[ 0.92758919  1.02195276 -0.74583421 -1.50899377  0.73711038 -1.15587245
 -0.77010608 -2.28796273 -0.21020412 -0.12305179  0.        ]",-0.475668,-0.0237805848642,[ 0.15841064 -0.91188169]
9,[ 0.03609222 -0.05470308],"[[ -0.49683716  -1.47691254   0.08478537  -0.13164377]
 [ -3.73595822 -19.26564303   0.           0.        ]]",[ 0.46206806 -0.82100462],"[ 0.9050319   0.56260883 -0.79358921 -1.76509103  0.73710694 -1.15586429
 -1.03401456 -2.31414382 -0.52961471 -0.08017452  0.        ]",-0.360496,-0.043552998173,[ 0.36774194 -0.6909427 ]
