timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.57707554 -0.55185151],"[[-0.0094328   0.07578599  0.15792596 -0.1094435 ]
 [ 0.00189684  0.00157816  0.          0.        ]]",[-3.18235575 -1.89193571],"[ 1.00505135  2.01501476  0.26138893  1.34615844  1.36878524 -0.94981938
 -0.76493198  0.36641765  0.23588508  1.73893547  0.        ]",-3.39118,-0.126863234652,[-3.45516396 -1.83431673]
1,[-0.57707554 -0.55185151],"[[-0.04907033  0.03610481  0.15792596 -0.1094435 ]
 [-3.95248658 -3.95650963  0.          0.        ]]",[-2.34547572 -1.66043238],"[ 1.00327662  2.01818829  0.20048011  1.24313278  1.36878446 -0.94981902
 -0.86657874 -0.23547365  0.23689608  1.5980385   0.        ]",-3.31771,-0.115461974068,[-2.39518213 -1.24081731]
2,[-0.57707554 -0.55185151],"[[-0.16701107 -0.08195216  0.15792596 -0.1094435 ]
 [-7.82869892 -7.8362589   0.          0.        ]]",[-0.33434182 -1.12328093],"[ 0.98382166  2.0143154   0.02031941  0.93637718  1.36878369 -0.94981866
 -0.96621604 -0.8254522   0.19670167  1.18237526  0.        ]",-3.07056,-0.0809680192808,[-0.80967045 -0.63693595]
3,[-0.57707554 -0.55185151],"[[ -0.33528842  -0.27684364   0.15792596  -0.1094435 ]
 [ -8.99522126 -11.64020191   0.           0.        ]]",[ 1.07478753  0.40100713],"[ 0.91988639  1.9646183  -0.22997862  0.43847304  1.36878291 -0.94981831
 -0.996201   -1.40390267  0.01735208  0.60009402  0.        ]",-2.74006,-0.0296958089196,[ 0.77458739  0.13788933]
4,[-0.57707554 -0.55185151],"[[-0.47372721 -0.49141905  0.15792596 -0.1094435 ]
 [-4.8623835  -9.82338588  0.          0.        ]]",[ 1.13653364 -0.97887219],"[ 0.83655704  1.8497441  -0.42548185 -0.07788535  1.36878214 -0.94981795
 -0.88996648 -1.12762585 -0.26648886  0.15606131  0.        ]",-2.31306,-0.0273545998073,[ 1.09232271  0.28802305]
5,[-0.57707554 -0.55185151],"[[ -0.53030818  -0.72483809   0.15792596  -0.1094435 ]
 [ -0.80922596 -13.50622777   0.           0.        ]]",[ 0.51456723  0.73545487],"[ 0.7948889   1.65930102 -0.50172621 -0.57494781  1.36878136 -0.9498176
 -0.78578018 -1.68766033 -0.53600829 -0.05610896  0.        ]",-2.25448,-0.0591278493913,[ 0.99821883  1.24981642]
6,[-0.57707554 -0.55185151],"[[ -0.52592108  -0.96306836   0.15792596  -0.1094435 ]
 [  1.24120895 -10.32737698   0.           0.        ]]",[ 1.2906549   1.75578557],"[ 0.79827236  1.40510121 -0.49590026 -0.98566232  1.36878059 -0.94981724
 -0.73307372 -1.20426417 -0.7514829  -0.10820691  0.        ]",-2.18554,-0.0802476760261,[ 0.64306056  1.32136965]
7,[-0.57707554 -0.55185151],"[[-0.4616577  -1.12784758  0.15792596 -0.1094435 ]
 [ 5.17217009 -6.16437881  0.          0.        ]]",[-0.56114923  1.724838  ],"[ 0.84488472  1.20128952 -0.40891856 -1.2003231   1.36877981 -0.94981688
 -0.63202853 -0.57121301 -0.82062582 -0.04920162  0.        ]",-2.30294,-0.0836452579171,[-0.32928658  0.76806158]
8,[-0.57707554 -0.55185151],"[[-0.38152892 -1.21017604  0.15792596 -0.1094435 ]
 [ 2.84843726 -2.08209237  0.          0.        ]]",[ 0.72194037  0.3829605 ],"[ 0.89505986  1.09286878 -0.29654503 -1.28402506  1.36877904 -0.94981653
 -0.69175969  0.04956456 -0.79435912  0.03212031  0.        ]",-2.16986,-0.0772737114703,[-0.32877517  0.12128079]
9,[-0.57707554 -0.55185151],"[[-0.29646675 -1.23619642  0.15792596 -0.1094435 ]
 [ 5.64846114 -0.52511357  0.          0.        ]]",[-0.52197197 -0.15252129],"[ 0.93834278  1.05785448 -0.17324982 -1.30707479  1.36877826 -0.94981617
 -0.61978513  0.28632831 -0.71384157  0.12185753  0.        ]",-2.25967,-0.0652449322726,[-1.10778141 -0.2404179 ]
10,[-0.57707554 -0.55185151],"[[-0.20534051 -1.25264743  0.15792596 -0.1094435 ]
 [ 3.47141087 -1.11802776  0.          0.        ]]",[-0.53088671  0.68568923],"[ 0.97296038  1.03555135 -0.03758555 -1.32079024  1.36877749 -0.94981581
 -0.67574585  0.19616606 -0.62351676  0.22684643  0.        ]",-2.24926,-0.0517662435387,[-1.22652316 -0.00493646]
11,[-0.57707554 -0.55185151],"[[-0.15768539 -1.24753942  0.15792596 -0.1094435 ]
 [ 1.30132178  1.61969589  0.          0.        ]]",[ 0.79664361 -1.46822947],"[ 0.98612607  1.04248912  0.03446922 -1.31660208  1.36877671 -0.94981546
 -0.7315276   0.61248122 -0.56644416  0.28788731  0.        ]",-2.20006,-0.04360884276,[-1.09889436 -0.58596587]
12,[-0.57707554 -0.55185151],"[[-0.10027915 -1.25520241  0.15792596 -0.1094435 ]
 [ 4.42889883 -2.37267327  0.          0.        ]]",[-2.84053313  0.74639335],"[ 0.99742605  1.03207568  0.12198072 -1.32285917  1.36877594 -0.9498151
 -0.65113328  0.0053766  -0.51364665  0.36264421  0.        ]",-2.46515,-0.0358369869688,[-1.86604989  0.26537222]
13,[-0.57707554 -0.55185151],"[[-0.05228976 -1.27252192  0.15792596 -0.1094435 ]
 [ 0.38350171  0.63069291  0.          0.        ]]",[-0.48913889 -0.51048064],"[ 1.00302304  1.0084451   0.19553821 -1.33646667  1.36877516 -0.94981475
 -0.75511969  0.46208722 -0.48210954  0.42443003  0.        ]",-2.34453,-0.0313732187374,[-1.44831026 -0.26315379]
14,[-0.57707554 -0.55185151],"[[-0.06411119 -1.28030903  0.15792596 -0.1094435 ]
 [-1.55918152 -1.40262736  0.          0.        ]]",[-1.46617188 -0.55507855],"[ 1.00197016  0.9977787   0.17739471 -1.34234163  1.36877438 -0.94981439
 -0.80505597  0.15288769 -0.50081031  0.4056965   0.        ]",-2.43336,-0.0336975358838,[-1.11490107  0.27712506]
15,[-0.57707554 -0.55185151],"[[-0.13468403 -1.33012553  0.15792596 -0.1094435 ]
 [-5.4850788  -3.57178422  0.          0.        ]]",[ 0.31547327 -0.02372936],"[ 0.99125271  0.92898411  0.06945351 -1.37634025  1.36877361 -0.94981403
 -0.90597057 -0.17696801 -0.61962061  0.30333171  0.        ]",-2.24474,-0.0490478850639,[-0.09319821  1.06079745]
16,[-0.57707554 -0.55185151],"[[-0.23077317 -1.40179634  0.15792596 -0.1094435 ]
 [-4.12834085 -3.59522239  0.          0.        ]]",[ 0.6076097   1.89542719],"[ 0.96453692  0.82856917 -0.0757592  -1.41424292  1.36877283 -0.94981368
 -0.87109541 -0.18053213 -0.79394239  0.19379102  0.        ]",-2.13664,-0.0712578879646,[ 0.14358026  1.18756747]
17,[-0.57707554 -0.55185151],"[[-0.28840439 -1.43326342  0.15792596 -0.1094435 ]
 [-1.64301492  0.43507649  0.          0.        ]]",[-0.07435     1.05009141],"[ 0.94189728  0.78406065 -0.16138137 -1.4267346   1.36877206 -0.94981332
 -0.80721     0.43234078 -0.89091405  0.14344485  0.        ]",-2.21541,-0.0833474623365,[ 0.01202261  0.20633656]
