timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.18310290768,"[[-0.03236635 -0.00694514  0.10670837 -0.15883999]
 [-0.00257936  0.00302516  0.          0.        ]]",[-1.27463555  0.45071018],-0.518013,"[ 1.14369701  1.94051096  0.00429155 -0.84863933  0.95185359 -1.36289078
 -0.06150552 -0.37028033  0.48909928  1.24987236  0.        ]",[-0.30680084 -0.18594575],[-1.50904817  1.61656295]
1,-0.179723456941,"[[-0.07212338  0.03285805  0.10670837 -0.15883999]
 [-3.9599416   3.96408699  0.          0.        ]]",[-1.34726143  0.37488753],-0.416716,"[ 1.14082414  1.93982318 -0.05517455 -0.72894051  0.95185121 -1.36288569
 -0.16043792  0.19912291  0.48762928  1.21661531  0.        ]",[-0.30680084 -0.18594575],[-1.84738908  0.80463661]
2,-0.168640188257,"[[-0.19023908  0.14333387  0.10670837 -0.15883999]
 [-7.83871772  7.07312137  0.          0.        ]]",[-1.31259859  0.33210224],-0.383308,"[ 1.11947832  1.92708131 -0.23047585 -0.39812045  0.95184884 -1.3628806
 -0.25740567  0.64604666  0.47642882  1.11137639  0.        ]",[-0.30680084 -0.18594575],[-0.98636241  0.76888627]
3,-0.148510280542,"[[ -0.38461929   0.31395123   0.10670837  -0.15883999]
 [-11.5868487    9.97889654   0.           0.        ]]",[-1.19454598  0.31016922],-0.323398,"[ 1.04343102  1.87645873 -0.50925051  0.10108186  0.95184647 -1.3628755
 -0.35110729  1.06375036  0.43634558  0.93332677  0.        ]",[-0.30680084 -0.18594575],[-1.18385149  0.72593918]
4,-0.118501573479,"[[ -0.65376122   0.54039815   0.10670837  -0.15883999]
 [-15.31499894  12.65679653   0.           0.        ]]",[-1.01291692  0.29543197],-0.343132,"[ 0.85940628  1.75377921 -0.8582116   0.71963702  0.95184409 -1.36287041
 -0.44430933  1.44869391  0.33892105  0.69862142  0.        ]",[-0.30680084 -0.18594575],[-2.88628856  0.99483564]
5,-0.079731647024,"[[ -0.99673522   0.83054825   0.10670837  -0.15883999]
 [-18.97035347  16.34578443   0.           0.        ]]",[-0.87319201  0.21948609],-0.379742,"[ 0.51281606  1.51393765 -1.20500806  1.39282486  0.95184172 -1.36286532
 -0.53569138  1.97897423  0.15545165  0.45608463  0.        ]",[-0.30680084 -0.18594575],[-1.3148724  0.6495535]
6,-0.0383617062859,"[[ -1.4120953    1.18001876   0.10670837  -0.15883999]
 [-22.55391367  18.59358372   0.           0.        ]]",[-0.8166886   0.13799006],-0.271349,"[-0.01933949  1.1292671  -1.4262866   1.95318077  0.95183935 -1.36286022
 -0.62527844  2.30207581 -0.12760015  0.27253501  0.        ]",[-0.30680084 -0.18594575],[-0.95692735 -0.14871413]
7,-0.0440101263841,"[[ -1.8967093    1.54227315   0.10670837  -0.15883999]
 [-25.89655903  17.63485823   0.           0.        ]]",[-0.95725143  0.0967077 ],-0.151613,"[-0.68031212  0.66751883 -1.36625433  2.17868032  0.95183698 -1.36285513
 -0.7088425   2.16424396 -0.49410981  0.1981225   0.        ]",[-0.30680084 -0.18594575],[-2.24306408  0.33677082]
8,-0.097323521589,"[[ -2.4492376    1.9048202    0.10670837  -0.15883999]
 [-29.34493555  18.61642341   0.           0.        ]]",[-1.25013089  0.07037157],-0.121654,"[-1.30169812  0.20055832 -0.90339556  2.01365921  0.9518346  -1.36285004
 -0.79504957  2.30532318 -0.87702103  0.2996848   0.        ]",[-0.30680084 -0.18594575],[-1.95621751 -0.54880638]
9,-0.149433075894,"[[ -3.07005221   2.25161431   0.10670837  -0.15883999]
 [-32.72530062  16.07141879   0.           0.        ]]",[-1.57921982  0.12343401],-0.312181,"[-1.61641013 -0.19461566 -0.05428656  1.50935188  0.95183223 -1.36284494
 -0.87955606  1.93947326 -1.17256037  0.57950313  0.        ]",[-0.30680084 -0.18594575],[-1.65405336 -0.0537773 ]
10,-0.186687587012,"[[ -3.75780394   2.5676795    0.10670837  -0.15883999]
 [-36.03878455  15.53694787   0.           0.        ]]",[-1.96237695  0.1429002 ],-0.750056,"[-1.36572138 -0.4702503   0.91847862  0.80515281  0.95182986 -1.36283985
 -0.96239017  1.86263383 -1.28712867  0.94133157  0.        ]",[-0.30680084 -0.18594575],[-1.96053176  0.72723735]
11,-0.196605132767,"[[ -4.51116264   2.90419639   0.10670837  -0.15883999]
 [-39.28612444  18.10641126   0.           0.        ]]",[-2.26319027  0.10473666],-1.09876,"[-0.51401717 -0.64343794  1.5204347  -0.12044953  0.95182748 -1.36283476
 -1.04357027  2.23196758 -1.16825475  1.21305042  0.        ]",[-0.30680084 -0.18594575],[-1.7418051 -0.3623923]
12,-0.184788718616,"[[ -5.32881754   3.15867972   0.10670837  -0.15883999]
 [-42.4687538    3.06573423   0.           0.        ]]",[-1.92919207  0.32816842],-0.758043,"[ 0.56131318 -0.67999576  1.27496642 -0.87915443  0.95182511 -1.36282966
 -1.12313215  0.06993502 -1.01926289  1.22851436  0.        ]",[-0.30680084 -0.18594575],[-2.25927738  0.66133094]
13,-0.196349520065,"[[ -6.20948592   3.13977228   0.10670837  -0.15883999]
 [-45.58759801  -2.85438472   0.           0.        ]]",[-1.51227105  0.42684758],-0.409602,"[ 1.14066634 -0.68018357  0.16306454 -0.82228811  0.95182274 -1.36282457
 -1.20109886 -0.78105601 -1.06897463  1.3056324   0.        ]",[-0.30680084 -0.18594575],[-1.55446477  1.71296781]
14,-0.201883358445,"[[ -7.15190778   3.08284747   0.10670837  -0.15883999]
 [-48.64437363  -2.49216499   0.           0.        ]]",[-1.14042079  0.38991112],-0.492943,"[ 0.65485169 -0.6779241  -1.09086706 -0.65117842  0.95182037 -1.36281948
 -1.27751326 -0.72898693 -1.0087119   1.41077058  0.        ]",[-0.30680084 -0.18594575],[-0.81674272  0.4520287 ]
15,-0.189509825939,"[[ -8.1475772    3.04309144   0.10670837  -0.15883999]
 [-50.91500123  -1.48873096   0.           0.        ]]",[-1.24224877  0.22164181],-0.629531,"[-0.63776237 -0.6738315  -1.38100942 -0.5319823   0.95181799 -1.36281439
 -1.33427362 -0.58474624 -0.90558104  1.36303665  0.        ]",[-0.30680084 -0.18594575],[-0.75983665  0.75984146]
16,-0.175850976988,"[[ -9.18594775   3.02155864   0.10670837  -0.15883999]
 [-52.91539485  -0.73619138   0.           0.        ]]",[-1.57112896  0.19929996],-0.755729,"[-1.58070822 -0.67075339 -0.30157019 -0.46760575  0.95181562 -1.36280929
 -1.3842777  -0.4765708  -0.9128599   1.22406778  0.        ]",[-0.30680084 -0.18594575],[-0.96615592 -0.0941328 ]
17,-0.181020315999,"[[-10.27212543   3.00322434   0.10670837  -0.15883999]
 [-55.69310993  -1.09610661   0.           0.        ]]",[-1.88093615  0.3110891 ],-0.942534,"[-1.15272362 -0.66765683  1.17547956 -0.41292211  0.95181325 -1.3628042
 -1.45371391 -0.5283064  -1.03698318  1.17271232  0.        ]",[-0.30680084 -0.18594575],[-2.52402431 -0.05608392]
18,-0.202559002378,"[[-11.41464969   2.97927028   0.10670837  -0.15883999]
 [-58.54979032  -1.29871534   0.           0.        ]]",[-1.90586007  0.39450216],-0.905462,"[ 0.32467473 -0.66295439  1.42103457 -0.34169025  0.95181088 -1.36279911
 -1.52512342 -0.55742973 -1.13813753  1.30838198  0.        ]",[-0.30680084 -0.18594575],[-2.83244709  0.95404291]
