timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0886820359342,"[[-0.09978176 -0.07766217  0.14695413 -0.09391716]
 [ 0.00332931 -0.00236851  0.          0.        ]]",[-0.57898551  0.2131401 ],-0.0501887,"[ 1.1295839   1.9709896  -0.0669708  -1.12375803  1.26014145 -0.81082652
 -0.22143651 -0.39474871  0.22229027  0.57485094  0.        ]",[-0.44176704 -0.33341408],[-0.48705228 -0.91561857]
1,-0.0820459779446,"[[-0.11903312 -0.11407711  0.14695413 -0.09391716]
 [-1.92206194 -3.62704774  0.          0.        ]]",[-0.25668886  0.55586374],-0.0734149,"[ 1.12665475  1.96636682 -0.09557439 -1.23521615  1.26013925 -0.81082561
 -0.26390566 -0.93647319  0.21191866  0.5054883   0.        ]",[-0.44176704 -0.33341408],[ 0.10413964  0.09624972]
2,-0.0701186499479,"[[-0.15296145 -0.18207553  0.14695413 -0.09391716]
 [-1.47226784 -3.17430203  0.          0.        ]]",[-0.09558927  0.61088508],-0.0718556,"[ 1.12024712  1.95307623 -0.14581834 -1.44198877  1.26013705 -0.81082471
 -0.25398413 -0.86880715  0.18628858  0.38155343  0.        ]",[-0.44176704 -0.33341408],[-0.31511739  0.36943477]
3,-0.0591127503713,"[[-0.19462793 -0.23024945  0.14695413 -0.09391716]
 [-2.6903228  -1.64817739  0.          0.        ]]",[ 0.0498125   0.61976385],-0.062196,"[ 1.11021193  1.94001063 -0.20715698 -1.58697471  1.26013484 -0.8108238
 -0.28085122 -0.64071984  0.15509103  0.26504206  0.        ]",[-0.44176704 -0.33341408],[-0.57433991  0.4560823 ]
4,-0.0469348075701,"[[-0.27070374 -0.24475779  0.14695413 -0.09391716]
 [-4.90986312  0.19121329  0.          0.        ]]",[ 0.26037306  0.64004052],-0.0302941,"[ 1.08578735  1.93548362 -0.31778129 -1.63033279  1.26013264 -0.81082289
 -0.3298086  -0.36581364  0.11050291  0.12217882  0.        ]",[-0.44176704 -0.33341408],[ 0.26967972  0.34848953]
5,-0.0385183797051,"[[-0.35722798 -0.22713103  0.14695413 -0.09391716]
 [-3.74643286  1.56687757  0.          0.        ]]",[ 0.41769466  0.66030812],-0.104552,"[ 1.04858306  1.94093446 -0.44075355 -1.57762717  1.26013044 -0.81082198
 -0.30414594 -0.16021366  0.06330759 -0.00672599  0.        ]",[-0.44176704 -0.33341408],[-0.68484369  0.92940333]
6,-0.0353049231239,"[[-0.45860909 -0.15917118  0.14695413 -0.09391716]
 [-6.38289077  5.21694333  0.          0.        ]]",[ 0.49694315  0.53020513],-0.107791,"[ 0.99259537  1.95820169 -0.57980016 -1.37256584  1.26012824 -0.81082108
 -0.36229954  0.38530687  0.01991511 -0.11494382  0.        ]",[-0.44176704 -0.33341408],[ 0.24156607  1.65730494]
7,-0.0357105777202,"[[-0.57542709 -0.01614477  0.14695413 -0.09391716]
 [-5.30250877  9.07284268  0.          0.        ]]",[ 0.4626801   0.29973304],-0.167994,"[ 0.91222417  1.97476434 -0.73150578 -0.93480437  1.26012604 -0.81082017
 -0.33846866  0.96158966 -0.0095002  -0.18321901  0.        ]",[-0.44176704 -0.33341408],[-0.93179266 -0.56338286]
8,-0.0378753242281,"[[-0.717399    0.14114175  0.14695413 -0.09391716]
 [-8.8827769   6.66382379  0.          0.        ]]",[ 0.73966753  0.6126467 ],-0.250072,"[ 0.7932308   1.96176072 -0.90076271 -0.4525719   1.26012384 -0.81081926
 -0.41744048  0.6015488  -0.06366241 -0.27020167  0.        ]",[-0.44176704 -0.33341408],[-0.20094668 -0.14180871]
9,-0.0497779573165,"[[-0.90126538  0.26746251  0.14695413 -0.09391716]
 [-9.50180938  5.97055174  0.          0.        ]]",[ 1.04268742  0.81701767],-0.372296,"[ 0.60814379  1.9278349  -1.09012675 -0.07245255  1.26012164 -0.81081836
 -0.43109451  0.49793525 -0.18386263 -0.42707788  0.        ]",[-0.44176704 -0.33341408],[ 0.64861989  0.45170243]
