timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.297946145855,"[[  2.31001921e-02  -2.86891876e-02  -2.70813442e-02  -1.78798203e-01]
 [ -3.64924241e-04  -1.15775701e-04   0.00000000e+00   0.00000000e+00]]",[-2.22925186 -0.99586743],-1.6506,"[ 1.08483761  1.74534944  0.16940281 -0.73841719 -0.23884699 -1.54054974
 -0.32575045 -0.37838889  1.47533828  1.81845786  0.        ]",[-0.55009538 -0.40035072],[-2.32240757 -1.8148752 ]
1,-0.290125315754,"[[-0.01658212 -0.06840388 -0.02708134 -0.1787982 ]
 [-3.954708   -3.95816675  0.          0.        ]]",[-1.69781089 -0.33561361],-1.64257,"[ 1.08501604  1.74289564  0.10857705 -0.83527315 -0.23884688 -1.54054748
 -0.41704267 -0.9984574   1.47247184  1.69778438  0.        ]",[-0.55009538 -0.40035072],[-1.92034864 -1.5532235 ]
2,-0.265014265564,"[[-0.13456737 -0.18649358 -0.02708134 -0.1787982 ]
 [-7.83094337 -7.83787292  0.          0.        ]]",[-0.84144384  0.53747261],-1.61822,"[ 1.0726601   1.72381587 -0.07166472 -1.12112417 -0.23884677 -1.54054522
 -0.50653161 -1.60625076  1.42663292  1.34453333  0.        ]",[-0.55009538 -0.40035072],[-1.1293899   0.97333424]
3,-0.225648131949,"[[ -0.32934009  -0.30301018  -0.02708134  -0.1787982 ]
 [-11.63366311  -3.82714209   0.           0.        ]]",[-0.34099516  0.50476313],-1.17297,"[ 1.01062335  1.68792832 -0.36178172 -1.39700272 -0.23884666 -1.54054296
 -0.59432327 -0.97792814  1.27577095  0.87621078  0.        ]",[-0.55009538 -0.40035072],[ 0.33822328 -0.38134021]
4,-0.18140910148,"[[ -0.54627619  -0.39394683  -0.02708134  -0.1787982 ]
 [-10.06518441  -5.26173838   0.           0.        ]]",[ 0.41442323  1.31040764],-0.975537,"[ 0.88324261  1.64845037 -0.6623735  -1.60563473 -0.23884655 -1.5405407
 -0.55811204 -1.20267097  1.027932    0.4629538   0.        ]",[-0.55009538 -0.40035072],[ 0.67168232  0.88800631]
5,-0.14447794985,"[[-0.71893696 -0.46286695 -0.02708134 -0.1787982 ]
 [-7.21035485 -1.64234204  0.          0.        ]]",[ 0.44542176  1.14694309],-0.825829,"[ 0.74175206  1.61204501 -0.87556646 -1.75868475 -0.23884644 -1.54053844
 -0.49220332 -0.63565542  0.77796288  0.2075806   0.        ]",[-0.55009538 -0.40035072],[ 0.39980537  0.61635316]
6,-0.121059014694,"[[-0.84585316 -0.47090664 -0.02708134 -0.1787982 ]
 [-5.48698823  0.8301289   0.          0.        ]]",[ 0.43467632  1.01711249],-0.79924,"[ 0.61767108  1.60744057 -1.0134555  -1.77621204 -0.23884633 -1.54053618
 -0.45241631 -0.24831755  0.60540198  0.07742945  0.        ]",[-0.55009538 -0.40035072],[ 0.0247762   1.05492435]
7,-0.107598720737,"[[-0.9535347  -0.41474131 -0.02708134 -0.1787982 ]
 [-5.28184248  4.77326084  0.          0.        ]]",[ 0.2375662   0.60900033],-0.79264,"[  5.00701860e-01   1.63803922e+00  -1.11605232e+00  -1.65230736e+00
  -2.38846225e-01  -1.54053392e+00  -4.47679941e-01   3.69414308e-01
   5.00821806e-01   1.56811728e-03   0.00000000e+00]",[-0.55009538 -0.40035072],[ 0.26382153  0.7792511 ]
8,-0.103597436757,"[[-1.04766263 -0.2892702  -0.02708134 -0.1787982 ]
 [-4.13478234  7.76387794  0.          0.        ]]",[-0.12870482  0.22656368],-0.773085,"[ 0.39078439  1.69301413 -1.19391053 -1.36490043 -0.23884611 -1.54053166
 -0.42119792  0.83792469  0.46666647 -0.03965175  0.        ]",[-0.55009538 -0.40035072],[ 0.00455191 -0.33767277]
9,-0.102928297134,"[[-1.12935125 -0.14895007 -0.02708134 -0.1787982 ]
 [-4.03441416  6.27310148  0.          0.        ]]",[-0.04878125  0.53390205],-0.809589,"[ 0.29038168  1.73176629 -1.25197236 -1.03072697 -0.23884601 -1.5405294
 -0.41888054  0.6043788   0.45912525 -0.05971695  0.        ]",[-0.55009538 -0.40035072],[ 0.01160379  0.36614052]
10,-0.102001275031,"[[-1.20878345 -0.01018857 -0.02708134 -0.1787982 ]
 [-3.90922207  7.59862955  0.          0.        ]]",[-0.23610786  0.38396078],-0.82499,"[ 0.18895435  1.74577817 -1.2995692  -0.6932365  -0.2388459  -1.54052714
 -0.41599005  0.81203593  0.45072271 -0.06960525  0.        ]",[-0.55009538 -0.40035072],[-0.79052301  0.3094313 ]
11,-0.0974452001025,"[[-1.3175726   0.15257951 -0.02708134 -0.1787982 ]
 [-6.95954276  8.67458225  0.          0.        ]]",[-0.15573031  0.29055655],-0.884846,"[ 0.0451431   1.73106699 -1.35003759 -0.29722749 -0.23884579 -1.54052487
 -0.48641163  0.98059427  0.41439934 -0.08003005  0.        ]",[-0.55009538 -0.40035072],[-0.31157777  0.46645181]
12,-0.0871161973937,"[[ -1.46775602   0.34288289  -0.02708134  -0.1787982 ]
 [ -8.05515961  10.35015713   0.           0.        ]]",[-0.13768788 -0.09580147],-0.87662,"[-0.15977913  1.67181218 -1.39079052  0.15259668 -0.23884568 -1.54052261
 -0.51170554  1.24308912  0.3337953  -0.08798623  0.        ]",[-0.55009538 -0.40035072],[ 0.063369   -0.83775545]
