timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.228851043104,"[[-0.03127533 -0.08755689  0.01211726  0.10019759]
 [ 0.00492592 -0.00487421  0.          0.        ]]",[ 2.04703856  1.30605948],-3.29719,"[ 1.02464169  1.3058415   0.02635687 -0.45208543  0.09912067  0.8714114
 -0.36521777 -0.28882944  1.15618301 -1.09833105  0.        ]",[-0.83471423 -0.47569862],[ 1.39184951  1.512826  ]
1,-0.223324953079,"[[ 0.00849732 -0.04794097  0.01211726  0.10019759]
 [ 3.95917562  3.95327986  0.          0.        ]]",[ 1.12278819  0.12950958],-3.29082,"[ 1.02527637  1.30917752  0.0879517  -0.38249762  0.09912065  0.87141109
 -0.26110249  0.41824649  1.16266649 -0.9573297   0.        ]",[-0.83471423 -0.47569862],[ 0.68691882  0.33065613]
2,-0.208525755628,"[[ 0.11415444  0.04346532  0.01211726  0.10019759]
 [ 6.5977568   5.18325132  0.          0.        ]]",[ 0.36595377 -0.73879009],-3.05578,"[ 1.01620007  1.30943121  0.25121781 -0.22161368  0.09912063  0.87141077
 -0.19162871  0.63796576  1.14569432 -0.59969767  0.        ]",[-0.83471423 -0.47569862],[ 0.5688933  -1.26454482]
3,-0.189735600463,"[[ 0.26739594  0.10636447  0.01211726  0.10019759]
 [ 8.71932295  1.12020341  0.          0.        ]]",[ 0.1667538  -0.44540149],-2.71521,"[ 0.97549391  1.30357387  0.48403572 -0.11119506  0.09912061  0.87141046
 -0.13576792 -0.08784846  1.06515279 -0.17772809  0.        ]",[-0.83471423 -0.47569862],[-0.20093595  0.20539652]
4,-0.171376220127,"[[ 0.43207381  0.13670939  0.01211726  0.10019759]
 [ 7.7516878   1.91164983  0.          0.        ]]",[ 0.031315   -0.87865543],-2.28901,"[ 0.89645962  1.29899575  0.72338974 -0.05816246  0.09912059  0.87141014
 -0.16124569  0.05353386  0.92970662  0.20649264  0.        ]",[-0.83471423 -0.47569862],[ 0.06681032 -2.32071228]
5,-0.156095423368,"[[ 0.58823653  0.13483401  0.01211726  0.10019759]
 [ 7.86419814 -2.08586512  0.          0.        ]]",[ 0.04604854 -0.29302466],-2.0711,"[ 0.78963896  1.29931087  0.93425329 -0.06143407  0.09912057  0.87140982
 -0.15828326 -0.66057381  0.77253653  0.5085725   0.        ]",[-0.83471423 -0.47569862],[-0.01311032 -0.41361831]
6,-0.14467484363,"[[ 0.74344549  0.07709938  0.01211726  0.10019759]
 [ 7.65738553 -3.6822755   0.          0.        ]]",[-0.14205714  0.07326865],-1.92684,"[ 0.65533344  1.30690717  1.12311268 -0.16250405  0.09912055  0.87140951
 -0.1637286  -0.94575295  0.62217426  0.72966145  0.        ]",[-0.83471423 -0.47569862],[-0.30119549 -0.21963744]
7,-0.136350256213,"[[  8.83121979e-01  -4.53529013e-03   1.21172596e-02   1.00197586e-01]
 [  6.31473563e+00  -4.47853571e+00   0.00000000e+00   0.00000000e+00]]",[-0.24068141  0.44845575],-1.71902,"[ 0.51314807  1.31058995  1.27164308 -0.30610493  0.09912053  0.87140919
 -0.19908051 -1.08799478  0.49048714  0.88323976  0.        ]",[-0.83471423 -0.47569862],[-0.01556945  1.29916536]
8,-0.128426191763,"[[ 1.0075298  -0.05348777  0.01211726  0.10019759]
 [ 6.12667816 -0.43020374  0.          0.        ]]",[-0.5465436 -0.2593042],-1.66379,"[ 0.37181563  1.30882256  1.38438677 -0.39225139  0.09912051  0.87140888
 -0.20403202 -0.3648089   0.34358637  1.02039164  0.        ]",[-0.83471423 -0.47569862],[-0.35401198  0.17572062]
9,-0.121090353842,"[[ 1.11479385 -0.05501938  0.01211726  0.10019759]
 [ 4.60479434  0.27469125  0.          0.        ]]",[-0.71845645 -0.23930514],-1.69825,"[ 0.24058281  1.30871849  1.46539912 -0.39494405  0.09912048  0.87140856
 -0.24410316 -0.23888782  0.17440734  1.14771652  0.        ]",[-0.83471423 -0.47569862],[-1.2681225  -0.70166174]
