timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.181610564157,"[[-0.03005237 -0.05994596  0.02856721 -0.02845486]
 [-0.0047658  -0.00064692  0.          0.        ]]",[-0.5565033  -3.03091121],-0.964542,"[ 1.17007742  2.58763271 -0.17659245  0.57568902  0.25387174 -0.24498708
 -0.75945546  0.37724641  1.14908507  0.17416679  0.        ]",[-0.21610834 -0.22816801],[-1.34091389 -4.08843989]
1,-0.179637478343,"[[-0.06982188 -0.09967118  0.02856721 -0.02845486]
 [-3.95902859 -3.95868823  0.          0.        ]]",[ 0.15248859 -2.80607367],-0.96686,"[ 1.16743701  2.58277063 -0.23838941  0.41191774  0.25387163 -0.24498697
 -0.93823878 -0.1380071   1.1389751   0.06005875  0.        ]",[-0.21610834 -0.22816801],[ 0.06015001 -2.37237509]
2,-0.1750035763,"[[-0.14581472 -0.21778758  0.02856721 -0.02845486]
 [-3.6413361  -7.84001469  0.          0.        ]]",[ 0.80828881 -2.4964366 ],-0.826993,"[ 1.15656573  2.55416397 -0.35591342 -0.07019402  0.25387151 -0.24498687
 -0.92387424 -0.64327384  1.09003598 -0.19391901  0.        ]",[-0.21610834 -0.22816801],[-0.39075215 -1.96279664]
3,-0.167977449164,"[[ -0.23341564  -0.41275254   0.02856721  -0.02845486]
 [ -5.11392752 -11.64380396   0.           0.        ]]",[ 1.86736178 -2.01913691],-0.663199,"[ 1.13461873  2.461647   -0.4897278  -0.8356176   0.2538714  -0.24498676
 -0.99045369 -1.13844627  0.96349381 -0.51644266  0.        ]",[-0.21610834 -0.22816801],[ 3.14543997 -1.38010904]
4,-0.158005909862,"[[ -0.29497853  -0.68305801   0.02856721  -0.02845486]
 [ -1.05590556 -15.37429173   0.           0.        ]]",[ 2.16531205 -1.67798615],-0.359709,"[ 1.1132464   2.24649194 -0.5821765  -1.78705057  0.25387129 -0.24498665
 -0.80697779 -1.62407496  0.75063056 -0.79591368  0.        ]",[-0.21610834 -0.22816801],[ 1.91883691 -2.19222466]
5,-0.142679078975,"[[ -0.27618771  -1.02723064   0.02856721  -0.02845486]
 [  2.92174544 -19.03073957   0.           0.        ]]",[ 1.81659567 -1.47917354],-0.244619,"[ 1.12028366  1.8503581  -0.55412367 -2.71641639  0.25387117 -0.24498654
 -0.62713587 -2.1000626   0.50826311 -0.91380496  0.        ]",[-0.21610834 -0.22816801],[ 2.49054543 -1.65749118]
6,-0.11811577047,"[[ -0.17863201  -1.44380236   0.02856721  -0.02845486]
 [  6.82090429 -22.61440202   0.           0.        ]]",[ 1.10628211 -1.31628108],-0.1362,"[ 1.1495144   1.25178539 -0.40630077 -3.27921828  0.25387106 -0.24498643
 -0.45084291 -2.56657106  0.26071255 -0.86197831  0.        ]",[-0.21610834 -0.22816801],[ 0.50503696 -1.04614815]
7,-0.0816702513099,"[[ -2.35173377e-02  -1.93132683e+00   2.85672120e-02  -2.84548631e-02]
 [  8.68434813e+00  -2.61262883e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59593856 -1.16727579],-0.129989,"[  1.17030237e+00   5.16980696e-01  -1.66426178e-01  -3.04660748e+00
   2.53870948e-01  -2.44986323e-01  -3.66590789e-01  -3.02373007e+00
   2.27774551e-03  -6.51703035e-01   0.00000000e+00]",[-0.21610834 -0.22816801],[-0.0726983  -1.50708821]
8,-0.036415791217,"[[  1.45549620e-01  -2.48838775e+00   2.85672120e-02  -2.84548631e-02]
 [  8.22379331e+00  -2.95683614e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45958477 -1.0581454 ],-0.264411,"[ 1.15661032 -0.15949899  0.09582741 -1.69010244  0.25387084 -0.24498622
 -0.38741369 -3.47179325 -0.27577335 -0.29020355  0.        ]",[-0.21610834 -0.22816801],[ 1.39964681 -0.23684056]
9,-0.0403962455777,"[[  0.34810884  -3.08328826   0.02856721  -0.02845486]
 [ 12.01994384 -24.55912731   0.           0.        ]]",[ 0.4352645  -0.98752081],-0.466545,"[ 1.09091872 -0.47241253  0.40092029  0.58247087  0.25387072 -0.24498611
 -0.215778   -2.81969378 -0.49825533  0.20594506  0.        ]",[-0.21610834 -0.22816801],[ 0.79841561 -0.36258706]
10,-0.0544335169043,"[[  0.6178521   -3.24158749   0.02856721  -0.02845486]
 [ 14.94430542   1.46206562   0.           0.        ]]",[-0.5538559  -1.82315111],-0.362009,"[ 0.92485958 -0.46736041  0.77148728  1.23636799  0.25387061 -0.244986
 -0.08355856  0.56766666 -0.55646159  0.33203093  0.        ]",[-0.21610834 -0.22816801],[ 0.76967671 -2.22960378]
11,-0.0431524571822,"[[  0.94434763  -3.16786827   0.02856721  -0.02845486]
 [ 17.69600775   4.35561436   0.           0.        ]]",[-0.81543231 -1.99116874],-0.368266,"[ 0.62057955 -0.47448736  1.1306394   0.9321418   0.2538705  -0.24498589
  0.04085442  0.94433951 -0.50866247  0.23456347  0.        ]",[-0.21610834 -0.22816801],[ 0.42123405 -1.74604444]
12,-0.031293797392,"[[  1.3114859   -3.09249014   0.02856721  -0.02845486]
 [ 19.01341352   3.00925634   0.           0.        ]]",[-0.95758188 -1.99252117],-0.375328,"[ 0.18200584 -0.47316886  1.37406634  0.62047247  0.25387038 -0.24498578
  0.1004184   0.7690741  -0.42454316  0.19202599  0.        ]",[-0.21610834 -0.22816801],[-0.57201539 -1.56612718]
13,-0.0264313390187,"[[  1.66525341  -3.04696855   0.02856721  -0.02845486]
 [ 16.37214469   1.62602919   0.           0.        ]]",[-0.86885512 -1.99228227],-0.378241,"[-0.28432078 -0.46815944  1.41914789  0.43269762  0.25387027 -0.24498567
 -0.01900164  0.58900932 -0.35910158  0.21397941  0.        ]",[-0.21610834 -0.22816801],[-1.16003342 -1.74414027]
14,-0.027937769646,"[[  1.9497189   -3.02365641   0.02856721  -0.02845486]
 [ 12.08868507   0.7898145    0.           0.        ]]",[-0.71194232 -2.01764226],-0.371062,"[-0.65075843 -0.46436902  1.31571072  0.33682486  0.25387016 -0.24498556
 -0.21267029  0.48015307 -0.32716047  0.25639541  0.        ]",[-0.21610834 -0.22816801],[-2.03330583 -2.68401491]
