timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281566557632,"[[ 0.0744098  -0.07262798 -0.05364592  0.10721163]
 [ 0.00073901  0.00448984  0.          0.        ]]",[ 3.09645057  2.89865279],-2.52649,"[ 0.93321003  1.6133893   0.00998511 -0.67913256 -0.46482261  0.92870051
 -0.93856156 -0.34422071  1.83292514 -1.04649057  0.        ]",[-0.4358876  -0.45564264],[ 2.71337985  2.76754994]
1,-0.27663696613,"[[ 0.11409953 -0.03282665 -0.05364592  0.10721163]
 [ 3.95507005  3.96245728  0.          0.        ]]",[ 2.68395948  2.48848486],-2.55113,"[ 0.92796691  1.61588294  0.07431511 -0.57087518 -0.46482231  0.92869959
 -0.82061658  0.24654886  1.82649643 -0.92884574  0.        ]",[-0.4358876  -0.45564264],[ 1.80386447  2.73820928]
2,-0.260294317989,"[[ 0.23209144  0.08534809 -0.05364592  0.10721163]
 [ 7.83123308  7.84208834  0.          0.        ]]",[ 1.71700549  1.96761537],-2.37019,"[ 0.89946109  1.61218842  0.26344382 -0.24927704 -0.46482201  0.92869867
 -0.70500323  0.82562556  1.76396455 -0.58536678  0.        ]",[-0.4358876  -0.45564264],[ 1.67794063  1.80930204]
3,-0.228367996512,"[[  0.42683957   0.28034465  -0.05364592   0.10721163]
 [ 11.63101777  11.64488054   0.           0.        ]]",[ 0.14672133  1.12715447],-2.09058,"[ 0.81116935  1.57004795  0.56299628  0.27219291 -0.46482172  0.92869776
 -0.5916681   1.39323188  1.52676012 -0.07015656  0.        ]",[-0.4358876  -0.45564264],[ 0.12670024  1.06738071]
4,-0.180395878665,"[[  0.66217397   0.55065382  -0.05364592   0.10721163]
 [ 11.90168933  15.37358444   0.           0.        ]]",[-0.9768396   0.25655615],-1.52952,"[ 0.64047621  1.44056456  0.8899897   0.94379106 -0.46482142  0.92869684
 -0.58359447  1.94977664  1.02704663  0.40902613  0.        ]",[-0.4358876  -0.45564264],[-0.24481116  0.18871072]
5,-0.124885919857,"[[  0.88814229   0.86256946  -0.05364592   0.10721163]
 [ 10.69922921  15.81648362   0.           0.        ]]",[-1.37623429 -0.42791295],-1.13967,"[ 0.41900298  1.20048032  1.15223315  1.58736998 -0.46482112  0.92869593
 -0.61945935  2.01587867  0.38099035  0.60669291  0.        ]",[-0.4358876  -0.45564264],[-1.2078894  -0.22005468]
6,-0.0759080171218,"[[  1.06032738   1.1670243   -0.05364592   0.10721163]
 [  6.53300877  14.63293759   0.           0.        ]]",[-1.02872181 -0.76873964],-0.920324,"[ 0.2193327   0.89385307  1.30953477  2.02337682 -0.46482082  0.92869501
 -0.74372311  1.8392178  -0.15752338  0.50061808  0.        ]",[-0.4358876  -0.45564264],[-0.23843156 -0.36711259]
7,-0.0400135674682,"[[  1.18024381   1.44219277  -0.05364592   0.10721163]
 [  5.46211191  12.88971485   0.           0.        ]]",[-0.8461259  -0.96241266],-0.92423,"[ 0.06791539  0.57884367  1.39449539  2.21991642 -0.46482052  0.92869409
 -0.77566372  1.57902101 -0.4992804   0.24699021  0.        ]",[-0.4358876  -0.45564264],[ 0.14850562 -0.34068434]
8,-0.0284371454423,"[[  1.29431389   1.68388977  -0.05364592   0.10721163]
 [  5.94325416  11.28533207   0.           0.        ]]",[-0.61634415 -0.99950927],-1.05883,"[-0.08327587  0.29185308  1.45526027  2.22500253 -0.46482022  0.92869318
 -0.76131222  1.33954864 -0.70704566 -0.05872368  0.        ]",[-0.4358876  -0.45564264],[ 0.41699995 -1.3029399 ]
9,-0.0479915896024,"[[ 1.42857354  1.86762303 -0.05364592  0.10721163]
 [ 7.47751033  7.10193429  0.          0.        ]]",[-0.32472634 -0.80743247],-1.18428,"[-0.26745389  0.07802869  1.5006536   2.12328021 -0.46481992  0.92869226
 -0.7155499   0.71513381 -0.82293213 -0.35602795  0.        ]",[-0.4358876  -0.45564264],[ 0.22992643 -0.88360618]
