timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395016018068,"[[-0.087909   -0.0758458  -0.17742002 -0.11261546]
 [ 0.00051063  0.00107098  0.          0.        ]]",[-0.85251963  1.44519496],-4.20523,"[ 0.82806495  1.43709014 -0.30378392 -0.44832053 -1.53955107 -0.96880778
 -0.81991655 -0.3033916   3.11537753  0.72035431  0.        ]",[-0.6534636 -0.5979712],[-0.49191412  1.31220961]
1,-0.395217944352,"[[-0.10743865 -0.03608916 -0.17742002 -0.11261546]
 [-1.94698623  3.96139188  0.          0.        ]]",[-0.20392931  1.69889832],-4.20047,"[ 0.82529997  1.43972761 -0.33729489 -0.36470451 -1.5395494  -0.96880717
 -0.87405706  0.32588181  3.11682819  0.7229793   0.        ]",[-0.6534636 -0.5979712],[-0.68957377  1.63822699]
2,-0.394796362351,"[[-0.17337666  0.08209013 -0.17742002 -0.11261546]
 [-4.63785104  7.84359345  0.          0.        ]]",[ 0.83501959  2.40366292],-4.12347,"[ 0.81190686  1.43650276 -0.44984282 -0.11595502 -1.53954773 -0.96880657
 -0.94886335  0.94274221  3.11438805  0.71452878  0.        ]",[-0.6534636 -0.5979712],[ 0.76978317  2.34003637]
3,-0.395907155436,"[[ -0.23467464   0.27711955  -0.17742002  -0.11261546]
 [ -1.50234981  11.64668267   0.           0.        ]]",[ 1.74494779  3.18204141],-4.07603,"[ 0.79388071  1.39522301 -0.5533215   0.28765074 -1.53954606 -0.96880596
 -0.86169496  1.54703098  3.10577339  0.80398337  0.        ]",[-0.6534636 -0.5979712],[ 2.08125162  3.34777803]
4,-0.399363452974,"[[ -0.22474321   0.54745255  -0.17742002  -0.11261546]
 [  2.48237276  15.37421381   0.           0.        ]]",[ 2.74351215  3.98422575],-4.0659,"[ 0.79716282  1.26706823 -0.53664781  0.80783578 -1.53954439 -0.96880536
 -0.75091806  2.13931156  3.05362129  1.12505227  0.        ]",[-0.6534636 -0.5979712],[ 2.69344624  4.05626904]
5,-0.396968258104,"[[ -0.13589606   0.89159685  -0.17742002  -0.11261546]
 [  6.38965473  19.02805489   0.           0.        ]]",[ 3.51420164  4.33828831],-4.03069,"[ 0.82028489  0.99925599 -0.38599463  1.3504231  -1.53954272 -0.96880475
 -0.64229409  2.71987901  2.832751    1.63255203  0.        ]",[-0.6534636 -0.5979712],[ 3.98402388  3.7637967 ]
6,-0.375796539426,"[[  0.03034419   1.3080929   -0.17742002  -0.11261546]
 [ 10.22210521  22.60961794   0.           0.        ]]",[ 3.98114777  4.11131096],-3.92523,"[ 0.83299948  0.56199302 -0.10009907  1.74565783 -1.53954105 -0.96880415
 -0.53575051  3.28895556  2.30812747  2.12870413  0.        ]",[-0.6534636 -0.5979712],[ 3.39053025  3.84058277]
7,-0.323656850004,"[[  0.27250385   1.79550889  -0.17742002  -0.11261546]
 [ 13.9818569   26.12028298   0.           0.        ]]",[ 3.93946743  3.16546702],-3.5556,"[ 0.78010325 -0.01059809  0.31163657  1.76496643 -1.53953938 -0.96880354
 -0.43122802  3.84675803  1.51469747  2.26789537  0.        ]",[-0.6534636 -0.5979712],[ 4.03477053  3.11663047]
8,-0.243820728711,"[[  0.5891382    2.35244151  -0.17742002  -0.11261546]
 [ 17.66947914  29.56155214   0.           0.        ]]",[ 4.1304121   2.31360054],-2.79557,"[ 0.58895579 -0.58212534  0.80560874  1.2064926  -1.53953771 -0.96880294
 -0.32871077  4.39352236  0.84726591  1.79249412  0.        ]",[-0.6534636 -0.5979712],[ 4.75648914  1.74690308]
9,-0.195557502784,"[[  0.97879      2.97752025  -0.17742002  -0.11261546]
 [ 21.28307393  32.9352218    0.           0.        ]]",[ 4.16318083  1.99310505],-2.34254,"[ 0.19209813 -0.9169116   1.27833365  0.05539221 -1.53953604 -0.96880233
 -0.22825152  4.92953102  0.89594809  1.02579605  0.        ]",[-0.6534636 -0.5979712],[ 3.75771856  2.81475915]
