timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.184552335577,"[[ 0.02775579 -0.08749724  0.18408615 -0.1865495 ]
 [ 0.00192192  0.00100622  0.          0.        ]]",[-2.38259459 -1.8566345 ],-2.49893,"[ 0.87132002  1.48955971 -0.10165898 -0.55732026  1.59494582 -1.61492794
 -0.86639657 -0.31949991 -0.33345479  1.63949146  0.        ]",[-0.58367473 -0.59155005],[-2.23145499 -1.58170877]
1,-0.171922818278,"[[-0.01188136 -0.12718973  0.18408615 -0.1865495 ]
 [-3.95248114 -3.9570692   0.          0.        ]]",[-1.47293067 -1.1328187 ],-2.39072,"[ 0.87176866  1.48454425 -0.16863013 -0.64885198  1.59494359 -1.61492564
 -0.97895264 -0.93316081 -0.34126486  1.51486396  0.        ]",[-0.58367473 -0.59155005],[-2.0836727  -1.83337102]
2,-0.134444513301,"[[-0.12982292 -0.24525769  0.18408615 -0.1865495 ]
 [-7.82880989 -7.8367954   0.          0.        ]]",[ 0.03438109 -0.01728666],-1.62454,"[ 0.85985155  1.45878347 -0.36730908 -0.91782249  1.59494135 -1.61492334
 -1.08928625 -1.5346731  -0.4107566   1.15192342  0.        ]",[-0.58367473 -0.59155005],[-0.10735794  0.11894776]
3,-0.0885128171455,"[[-0.28911126 -0.39570954  0.18408615 -0.1865495 ]
 [-8.09913791 -7.21047011  0.          0.        ]]",[ 0.98360586  0.44518715],-1.09088,"[ 0.81260072  1.40295277 -0.63030818 -1.24871802  1.59493912 -1.61492103
 -1.09697982 -1.43756568 -0.60244457  0.70968706  0.        ]",[-0.58367473 -0.59155005],[ 1.31690526  0.85964183]
4,-0.0646949312264,"[[-0.4098098  -0.50434933  0.18408615 -0.1865495 ]
 [-3.98435912 -3.66532497  0.          0.        ]]",[ 0.88635594  0.17196548],-1.11331,"[ 0.75362017  1.34726051 -0.82181704 -1.47550816  1.59493689 -1.61491873
 -0.97985737 -0.88792484 -0.81021994  0.4248806   0.        ]",[-0.58367473 -0.59155005],[ 1.22891119 -0.16343514]
5,-0.0615256518836,"[[-0.44901206 -0.58343506  0.18408615 -0.1865495 ]
 [ 0.05071568 -4.24132269  0.          0.        ]]",[ 0.830549    0.41015571],-1.07568,"[ 0.73031354  1.29902029 -0.88204137 -1.63243621  1.59493465 -1.61491643
 -0.86500374 -0.97722692 -0.92619862  0.31761463  0.        ]",[-0.58367473 -0.59155005],[ 1.19174047  0.30486293]
6,-0.0638827139456,"[[-0.40831885 -0.65532129  0.18408615 -0.1865495 ]
 [ 4.00546608 -2.9515812   0.          0.        ]]",[ 0.18408337  0.16660762],-1.09058,"[ 0.75446614  1.24982614 -0.81950436 -1.76817222  1.59493242 -1.61491412
 -0.75243656 -0.77726456 -0.93820824  0.33721201  0.        ]",[-0.58367473 -0.59155005],[-0.09143497  0.65856232]
7,-0.0681415250262,"[[-0.33264277 -0.68760144  0.18408615 -0.1865495 ]
 [ 3.56361133 -0.28532181  0.          0.        ]]",[-0.27530479 -0.32058865],-1.12403,"[ 0.79358436  1.22614805 -0.70033288 -1.82678693  1.59493018 -1.61491182
 -0.76501289 -0.36388675 -0.87392843  0.43052182  0.        ]",[-0.58367473 -0.59155005],[-0.20745546  0.13248209]
8,-0.0740077213887,"[[-0.27031443 -0.68798464  0.18408615 -0.1865495 ]
 [ 2.67218991  0.24523002  0.          0.        ]]",[-0.48473132 -0.48871958],-1.146,"[ 0.82000899  1.22586001 -0.59977817 -1.82747056  1.59492795 -1.61490952
 -0.79038552 -0.28162969 -0.80325898  0.52610729  0.        ]",[-0.58367473 -0.59155005],[ 0.05491894 -0.31655425]
9,-0.080549641354,"[[-0.21521671 -0.69570512  0.18408615 -0.1865495 ]
 [ 2.83703511 -1.01308408  0.          0.        ]]",[-0.60501444 -0.35902649],-1.2001,"[ 0.83892039  1.22005167 -0.50941669 -1.84125763  1.59492572 -1.61490722
 -0.78569291 -0.47671899 -0.7515901   0.60936193  0.        ]",[-0.58367473 -0.59155005],[-0.69477072  0.04074328]
10,-0.0836334985683,"[[-0.18661824 -0.71413731  0.18408615 -0.1865495 ]
 [ 0.03214643 -0.83075013  0.          0.        ]]",[-0.38420618 -0.31229198],-1.18156,"[ 0.84706995  1.20596884 -0.46206523 -1.87381783  1.59492348 -1.61490491
 -0.86552979 -0.44844964 -0.73799332  0.64381283  0.        ]",[-0.58367473 -0.59155005],[-0.77336684  0.32988841]
11,-0.0794352511258,"[[-0.21668476 -0.71747119  0.18408615 -0.1865495 ]
 [-3.02860348  0.4929511   0.          0.        ]]",[-0.00332582 -0.38253468],-1.14583,"[ 0.83847003  1.20338822 -0.51183929 -1.87964951  1.59492125 -1.61490261
 -0.95264932 -0.24322223 -0.77096156  0.59274607  0.        ]",[-0.58367473 -0.59155005],[-0.30434732  0.01021821]
12,-0.0716320204338,"[[-0.28873673 -0.70729995  0.18408615 -0.1865495 ]
 [-4.17278163  0.52407215  0.          0.        ]]",[ 0.42267829 -0.25557423],-1.04898,"[ 0.81274847  1.21122561 -0.62969806 -1.8617915   1.59491901 -1.61490031
 -0.98521609 -0.23839711 -0.84024408  0.48575403  0.        ]",[-0.58367473 -0.59155005],[ 0.62937332  0.00815498]
13,-0.0671791193001,"[[-0.34638144 -0.69660702  0.18408615 -0.1865495 ]
 [-1.60025852  0.54514573  0.          0.        ]]",[ 0.33911902 -0.2595073 ],-1.14941,"[ 0.78704726  1.21936505 -0.72222119 -1.84284971  1.59491678 -1.61489801
 -0.91199192 -0.23512975 -0.89832626  0.40506822  0.        ]",[-0.58367473 -0.59155005],[ 0.93333305 -0.86093878]
14,-0.0675822509141,"[[-0.34100918 -0.72002824  0.18408615 -0.1865495 ]
 [ 2.12507858 -2.87585953  0.          0.        ]]",[ 0.2361719   0.24062853],-1.07669,"[ 0.78963193  1.20139958 -0.71367377 -1.88410352  1.59491455 -1.6148957
 -0.80595453 -0.76552424 -0.91277271  0.40034977  0.        ]",[-0.58367473 -0.59155005],[ 0.89920367 -0.05976523]
15,-0.072956813006,"[[-0.26323458 -0.7793599   0.18408615 -0.1865495 ]
 [ 5.64069605 -3.05668025  0.          0.        ]]",[-0.37157458  0.17479867],-1.051,"[ 0.82267053  1.15373787 -0.5882358  -1.98480883  1.59491231 -1.6148934
 -0.70588663 -0.79355829 -0.87461034  0.48346219  0.        ]",[-0.58367473 -0.59155005],[-0.2613661   1.24805258]
16,-0.0832807254567,"[[-0.16192793 -0.8001539   0.18408615 -0.1865495 ]
 [ 4.49377575  0.96387284  0.          0.        ]]",[-0.97461581 -0.56619775],-1.26753,"[ 0.85318025  1.13632578 -0.42097494 -2.01876025  1.59491008 -1.6148911
 -0.73853178 -0.17020876 -0.78469891  0.6280819   0.        ]",[-0.58367473 -0.59155005],[-1.26052857 -0.00971292]
17,-0.0909412354856,"[[-0.11264    -0.78144029  0.18408615 -0.1865495 ]
 [ 0.44849534  0.90766284  0.          0.        ]]",[-0.75617039 -0.56458771],-1.23405,"[ 0.86281122  1.15201005 -0.33848111 -1.98823007  1.59490785 -1.61488879
 -0.85367489 -0.17892353 -0.72228049  0.72045027  0.        ]",[-0.58367473 -0.59155005],[-1.19977663  0.61238217]
