timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.127542417336,"[[ 0.01005299  0.035169    0.08569011 -0.02306199]
 [ 0.00460142 -0.00153098  0.          0.        ]]",[-0.45199955 -0.65783   ],-1.92323,"[ 0.82253423  1.42848834 -0.13434857 -0.20144807  0.74137577 -0.19243201
 -0.80567203 -0.29915075  0.56658128  0.14082873  0.        ]",[-0.6622197  -0.62427789],[-0.51454277 -0.99289955]
1,-0.125962074545,"[[-0.01026302 -0.00429913  0.08569011 -0.02306199]
 [-2.02943495 -3.93218446  0.          0.        ]]",[ 0.30466303 -0.12915644],-1.81857,"[ 0.82253069  1.42921277 -0.16958241 -0.28234235  0.74137542 -0.19243195
 -0.8619967  -0.92836382  0.56757259  0.0510213   0.        ]",[-0.6622197  -0.62427789],[ 0.10915738 -0.36863828]
2,-0.123113627044,"[[-0.04611113 -0.09680877  0.08569011 -0.02306199]
 [-1.55695377 -5.31417325  0.          0.        ]]",[ 0.77075791  0.26755536],-1.67677,"[ 0.82105579  1.42364362 -0.23172647 -0.47167624  0.74137507 -0.19243189
 -0.84891264 -1.14958988  0.55564114 -0.13326602  0.        ]",[-0.6622197  -0.62427789],[ 1.27573959  0.2053977 ]
3,-0.121456183493,"[[-0.03725428 -0.19389211  0.08569011 -0.02306199]
 [ 2.42937495 -4.39720884  0.          0.        ]]",[ 0.30740792 -0.02523193],-1.75106,"[ 0.82159403  1.40689506 -0.21637917 -0.66851995  0.74137472 -0.19243183
 -0.73852562 -1.00280288  0.53822312 -0.22358766  0.        ]",[-0.6622197  -0.62427789],[ 0.33552002  0.3139078 ]
4,-0.121018592507,"[[ 0.02416315 -0.26849679  0.08569011 -0.02306199]
 [ 3.70811637 -3.0676864   0.          0.        ]]",[-0.11809671 -0.41748133],-1.81917,"[ 0.82218025  1.38653038 -0.1098805  -0.81735478  0.74137437 -0.19243177
 -0.70311527 -0.78997438  0.53525581 -0.17417616  0.        ]",[-0.6622197  -0.62427789],[ 0.06092283 -0.84893584]
5,-0.120112272024,"[[ 0.10002041 -0.36296801  0.08569011 -0.02306199]
 [ 3.87704014 -6.36843283  0.          0.        ]]",[ 0.11161822  0.18457809],-1.73988,"[ 0.81531145  1.35159094  0.02139553 -1.00137788  0.74137402 -0.19243171
 -0.69843723 -1.31835226  0.52556274 -0.11581473  0.        ]",[-0.6622197  -0.62427789],[-0.23900128  0.95245417]
6,-0.118842482594,"[[ 0.16729101 -0.45122867  0.08569011 -0.02306199]
 [ 2.85343502 -2.47062768  0.          0.        ]]",[-0.21105289 -0.56260586],-1.73148,"[ 0.80222997  1.30996558  0.13700217 -1.16746966  0.74137367 -0.19243165
 -0.72678187 -0.69439677  0.51057966 -0.06945651  0.        ]",[-0.6622197  -0.62427789],[ 0.00108683 -0.24963583]
7,-0.118196442592,"[[ 0.22384015 -0.5100676   0.08569011 -0.02306199]
 [ 2.80164952 -3.41013444  0.          0.        ]]",[-0.26494712 -0.39705548],-1.81862,"[ 0.7861936   1.27755592  0.23319434 -1.2744058   0.74137333 -0.19243159
 -0.72821555 -0.84479127  0.49906099 -0.01406351  0.        ]",[-0.6622197  -0.62427789],[-0.79590439 -0.47032789]
8,-0.115080546781,"[[ 0.24773172 -0.59626641  0.08569011 -0.02306199]
 [-0.4018561  -5.20378035  0.          0.        ]]",[ 0.44883621  0.31105986],-1.64582,"[ 0.77804754  1.22361288  0.27348257 -1.42471153  0.74137298 -0.19243153
 -0.81692447 -1.13191488  0.47249271 -0.05774803  0.        ]",[-0.6622197  -0.62427789],[ 0.58417142 -0.41368524]
9,-0.109791834003,"[[ 0.26296699 -0.71575122  0.08569011 -0.02306199]
 [ 1.91766854 -6.73957208  0.          0.        ]]",[ 0.51536632  0.82186103],-1.45386,"[ 0.77243077  1.13682827  0.29904837 -1.61869498  0.74137263 -0.19243147
 -0.75269338 -1.37776109  0.42464732 -0.15259399  0.        ]",[-0.6622197  -0.62427789],[ 1.44183439  1.39594004]
10,-0.106906197675,"[[ 0.34062147 -0.80948872  0.08569011 -0.02306199]
 [ 5.83479102 -2.64778491  0.          0.        ]]",[-0.51398563 -0.11011675],-1.72656,"[ 0.73875117  1.0597014   0.42760729 -1.75757972  0.74137228 -0.19243141
 -0.64422274 -0.72275329  0.39414635 -0.09178769  0.        ]",[-0.6622197  -0.62427789],[-1.00892803  0.36751906]
