timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.285208897507,"[[-0.04997434 -0.06223658  0.01643369  0.1929055 ]
 [-0.00217841 -0.00290125  0.          0.        ]]",[ 4.93207169  3.74400902],-3.1145,"[ 0.83070924  1.43687618 -0.23876892 -0.41865736  0.14170711  1.68525158
 -0.81858553 -0.30367572  1.23748332 -2.33080203  0.        ]",[-0.65612346 -0.60781932],[ 5.5063171   3.96585151]
1,-0.276541217107,"[[-0.0103424  -0.02258161  0.01643369  0.1929055 ]
 [ 3.95220955  3.95521178  0.          0.        ]]",[ 4.17860126  3.00508571],-3.2342,"[ 0.83244428  1.4388703  -0.17042676 -0.33539558  0.14170707  1.68524951
 -0.70869443  0.32574595  1.24481163 -2.20036241  0.        ]",[-0.65612346 -0.60781932],[ 3.42461776  3.23436044]
2,-0.248947040666,"[[ 0.10759291  0.09544965  0.01643369  0.1929055 ]
 [ 7.82843448  7.83498489  0.          0.        ]]",[ 2.67978191  2.08781314],-3.09736,"[ 0.82412342  1.43376836  0.03269081 -0.08764005  0.14170702  1.68524744
 -0.6009755   0.94270967  1.21777776 -1.81298206  0.        ]",[-0.65612346 -0.60781932],[ 2.19023321  2.11952628]
3,-0.198339456582,"[[  0.30228577   0.29030553   0.01643369   0.1929055 ]
 [ 11.62829093  11.63791514   0.           0.        ]]",[ 0.52906352  0.66852963],-2.62718,"[ 0.76667076  1.38950088  0.36104921  0.31365528  0.14170698  1.68524537
 -0.49537887  1.54745269  1.01833963 -1.21207874  0.        ]",[-0.65612346 -0.60781932],[ 0.47666373  0.62067655]
4,-0.126357995409,"[[  0.55146237   0.54540164   0.01643369   0.1929055 ]
 [ 13.2840064   13.86424632   0.           0.        ]]",[-1.54036713 -0.88384968],-1.86806,"[ 0.61722783  1.26695436  0.7513681   0.80233062  0.14170693  1.6852433
 -0.44936704  1.90148251  0.51772771 -0.60315305  0.        ]",[-0.65612346 -0.60781932],[-1.59846089 -0.63626948]
5,-0.0566567655377,"[[  0.77483396   0.79466605   0.01643369   0.1929055 ]
 [  9.06708349  11.07149791   0.           0.        ]]",[-2.02077007 -1.65253758],-1.63212,"[ 0.41793729  1.08368185  1.05444391  1.21188068  0.14170688  1.68524122
 -0.5665534   1.45737676 -0.10436456 -0.29703734  0.        ]",[-0.65612346 -0.60781932],[-2.10041773 -2.20162942]
6,-0.0136982031877,"[[ 0.91470058  0.97417997  0.01643369  0.1929055 ]
 [ 4.93317771  6.8938207   0.          0.        ]]",[-1.96631527 -1.78978753],-1.72872,"[ 0.2661561   0.91906884  1.21452237  1.45065495  0.14170684  1.68523915
 -0.68143269  0.7930402  -0.5431856  -0.25828514  0.        ]",[-0.65612346 -0.60781932],[-1.56260795 -2.11975557]
7,-0.0160266510847,"[[ 0.97270075  1.07097033  0.01643369  0.1929055 ]
 [ 0.88023471  2.7988604   0.          0.        ]]",[-1.81544876 -1.43607378],-1.78349,"[ 0.19795764  0.82105127  1.27323298  1.55662953  0.14170679  1.68523708
 -0.79406198  0.14185761 -0.74206155 -0.29076726  0.        ]",[-0.65612346 -0.60781932],[-1.52437155 -0.4651957 ]
8,-0.0174029309941,"[[ 0.95043635  1.1079212   0.01643369  0.1929055 ]
 [-3.09346608  0.90253224  0.          0.        ]]",[-1.30322623 -0.89482445],-1.80244,"[ 0.2244747   0.78217545  1.25125106  1.59257994  0.14170674  1.68523501
 -0.90448906 -0.15969744 -0.73821822 -0.31159074  0.        ]",[-0.65612346 -0.60781932],[-1.54575221 -1.35888989]
9,-0.0182684024908,"[[ 0.84949203  1.08607445  0.01643369  0.1929055 ]
 [-6.98795359 -3.0739802   0.          0.        ]]",[-0.11536473  0.48605913],-1.58737,"[ 0.33926116  0.80525051  1.14303106  1.57162906  0.1417067   1.68523294
 -1.01271472 -0.79204433 -0.54127847 -0.31872754  0.        ]",[-0.65612346 -0.60781932],[ 0.61370766  0.30512981]
10,-0.0399580675151,"[[ 0.73548189  1.03731904  0.01643369  0.1929055 ]
 [-4.42163727 -1.80576986  0.          0.        ]]",[ 0.23357174  0.5699411 ],-1.51462,"[ 0.45710654  0.85577958  1.00500415  1.5216903   0.14170665  1.68523087
 -0.9413972  -0.59037251 -0.29461626 -0.34965147  0.        ]",[-0.65612346 -0.60781932],[ 0.31549209 -0.07730904]
11,-0.0572455463379,"[[ 0.66045293  0.99848661  0.01643369  0.1929055 ]
 [-3.08571248 -2.07656429  0.          0.        ]]",[ 0.46960717  0.86530471],-1.47896,"[ 0.52711836  0.8950039   0.90584969  1.47883215  0.14170661  1.68522879
 -0.90427184 -0.63343413 -0.12682073 -0.39024208  0.        ]",[-0.65612346 -0.60781932],[ 0.67703999  0.35987827]
12,-0.0662470875437,"[[ 0.62622454  0.9716568   0.01643369  0.1929055 ]
 [-0.346264   -0.61129424  0.          0.        ]]",[ 0.27228975  0.58410329],-1.51281,"[ 0.55693663  0.9215416   0.85860188  1.44766041  0.14170656  1.68522672
 -0.82814317 -0.40042577 -0.04139792 -0.41449222  0.        ]",[-0.65612346 -0.60781932],[-0.38595132 -0.12442763]
