timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.185805689292,"[[-0.09667303  0.0755756   0.10031065 -0.1623043 ]
 [-0.00490709 -0.00069094  0.          0.        ]]",[-2.07200861 -2.06354427],-2.43976,"[ 0.83091445  1.44196875 -0.31806174 -0.13221301  0.87006486 -1.39977771
 -0.82519224 -0.30515833  0.42520263  1.37597376  0.        ]",[-0.63546425 -0.60847634],[-2.42179149 -1.79788501]
1,-0.175095957566,"[[-0.13644529  0.03584949  0.10031065 -0.1623043 ]
 [-3.95915591 -3.95873385  0.          0.        ]]",[-1.28101921 -1.71092737],-2.14084,"[ 0.82421363  1.44458899 -0.38602072 -0.2165738   0.87006436 -1.39977634
 -0.93534271 -0.93229844  0.41556302  1.2460449   0.        ]",[-0.63546425 -0.60847634],[-0.71185115 -0.9040761 ]
2,-0.144676778743,"[[-0.24308279 -0.07844513  0.10031065 -0.1623043 ]
 [-6.6954985  -7.45906329  0.          0.        ]]",[-0.29200423 -0.80282724],-1.92668,"[ 0.79508638  1.44170417 -0.5661108  -0.45949119  0.87006386 -1.39977498
 -1.01156664 -1.48691418  0.34676565  0.89552776  0.        ]",[-0.63546425 -0.60847634],[ 0.27643144 -1.45830575]
3,-0.102639609956,"[[ -0.36467861  -0.26587711   0.10031065  -0.1623043 ]
 [ -5.4682148  -11.27142301   0.           0.        ]]",[ 0.67441154  0.46422142],-1.60845,"[ 0.74240743  1.40370117 -0.76560711 -0.8516909   0.87006335 -1.39977362
 -0.97737833 -2.09096786  0.16094213  0.46802022  0.        ]",[-0.63546425 -0.60847634],[-0.52079528  1.0338087 ]
4,-0.0584153949694,"[[-0.4936477  -0.44933085  0.10031065 -0.1623043 ]
 [-7.42218276 -7.08788898  0.          0.        ]]",[ 1.32951617  0.39017355],-1.38725,"[ 0.66471491  1.32769705 -0.96723499 -1.21669913  0.87006285 -1.39977225
 -1.0318081  -1.42809829 -0.12623187  0.10002289  0.        ]",[-0.63546425 -0.60847634],[ 1.33283186  1.10118028]
5,-0.0275253922876,"[[-0.60094284 -0.54996706  0.10031065 -0.1623043 ]
 [-3.32092227 -2.98939299  0.          0.        ]]",[ 1.14447093  0.06190801],-1.38118,"[ 0.58386528  1.27057183 -1.12479558 -1.40450416  0.87006235 -1.39977089
 -0.91756128 -0.77870397 -0.37222312 -0.11101911  0.        ]",[-0.63546425 -0.60847634],[ 1.09676708 -0.46079293]
6,-0.0149111939843,"[[-0.62700329 -0.62748161  0.10031065 -0.1623043 ]
 [ 0.70149536 -4.75616662  0.          0.        ]]",[ 1.08337033  0.49074987],-1.32064,"[ 0.56211465  1.21956627 -1.16144175 -1.54158524  0.87006184 -1.39976953
 -0.80551084 -1.05864304 -0.48985416 -0.17486722  0.        ]",[-0.63546425 -0.60847634],[ 1.05000171  0.96475329]
7,-0.0179962199669,"[[-0.57343209 -0.68334611  0.10031065 -0.1623043 ]
 [ 4.64253074 -0.84330459  0.          0.        ]]",[ 0.27122864 -0.29859343],-1.37391,"[ 0.60594484  1.17921469 -1.08539108 -1.63577408  0.87006134 -1.39976816
 -0.69572751 -0.43866203 -0.46285024 -0.1303526   0.        ]",[-0.63546425 -0.60847634],[ 0.07368389 -0.42430364]
8,-0.0319638971373,"[[-0.47857208 -0.71690142  0.10031065 -0.1623043 ]
 [ 4.84280557 -2.50668114  0.          0.        ]]",[ 0.08429027 -0.16107914],-1.33872,"[ 0.67491737  1.15359    -0.94429932 -1.69035212  0.87006084 -1.3997668
 -0.69014824 -0.70221861 -0.35504173 -0.02287639  0.        ]",[-0.63546425 -0.60847634],[ 0.39169166  0.54868718]
9,-0.0501541482466,"[[-0.36713599 -0.744743    0.10031065 -0.1623043 ]
 [ 6.29596398 -0.28487076  0.          0.        ]]",[-0.61756033 -0.77648139],-1.46887,"[ 0.74113199  1.13156365 -0.76955108 -1.73444442  0.87006034 -1.39976544
 -0.64966818 -0.35017937 -0.22917734  0.11944379  0.        ]",[-0.63546425 -0.60847634],[-0.2776943  -1.71993277]
10,-0.06682326333,"[[-0.25347588 -0.79010658  0.10031065 -0.1623043 ]
 [ 5.07411457 -4.23832072  0.          0.        ]]",[-0.61086673 -0.19928482],-1.38869,"[ 0.79138403  1.09423668 -0.58343897 -1.80387862  0.87005983 -1.39976407
 -0.68370418 -0.97659106 -0.13129065  0.26685005  0.        ]",[-0.63546425 -0.60847634],[-0.30258706  0.60671771]
11,-0.0769920025203,"[[-0.16501954 -0.84992266  0.10031065 -0.1623043 ]
 [ 3.77583843 -1.75158328  0.          0.        ]]",[-0.85774058 -0.59566295],-1.4338,"[ 0.81799447  1.04240739 -0.43461827 -1.89065949  0.87005933 -1.39976271
 -0.71986912 -0.58257469 -0.08730228  0.3721809   0.        ]",[-0.63546425 -0.60847634],[-0.45326984 -0.2583303 ]
12,-0.0827376639385,"[[-0.10824207 -0.89486309  0.10031065 -0.1623043 ]
 [ 1.90811756 -2.739179    0.          0.        ]]",[-0.72188598 -0.35736075],-1.49306,"[ 0.82919611  1.00161596 -0.33785615 -1.95211395  0.87005883 -1.39976135
 -0.77189671 -0.73905594 -0.06909356  0.43697438  0.        ]",[-0.63546425 -0.60847634],[-1.01253383 -0.24900693]
13,-0.0755819623889,"[[-0.11015305 -0.95898283  0.10031065 -0.1623043 ]
 [-2.08595127 -3.66970473  0.          0.        ]]",[-0.08563465  0.12135231],-1.40533,"[ 0.82889394  0.94084496 -0.34112428 -2.03396641  0.87005832 -1.39975999
 -0.88315662 -0.88649449 -0.12991048  0.39709495  0.        ]",[-0.63546425 -0.60847634],[ 0.01524962 -0.34582983]
14,-0.0593434666073,"[[-0.15085008 -1.0453872   0.10031065 -0.1623043 ]
 [-1.98410593 -4.96640984  0.          0.        ]]",[ 0.3281337   0.66932452],-1.3065,"[ 0.82122163  0.85457567 -0.41054303 -2.13289102  0.87005782 -1.39975862
 -0.88031906 -1.09195284 -0.25781837  0.29491828  0.        ]",[-0.63546425 -0.60847634],[ 0.1722337  1.1502066]
