timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2720808306,"[[-0.023485    0.05554188  0.01789929  0.19394042]
 [-0.00031238 -0.00109943  0.          0.        ]]",[ 3.20619369  2.07932782],-1.83533,"[ 1.01456283  1.80277841 -0.12482051 -0.46011762  0.15583681  1.69767829
 -1.01348179 -0.36493083  1.22580779 -1.82669944  0.        ]",[-0.33381233 -0.42368251],[ 3.52359304  1.42308961]
1,-0.262813912514,"[[ 0.01618395  0.09523251  0.01789929  0.19394042]
 [ 3.95404973  3.95697626  0.          0.        ]]",[ 2.69569778  1.55522633],-2.04486,"[ 1.01476289  1.799069   -0.06266277 -0.3349896   0.15583669  1.69767361
 -0.88816226  0.2077988   1.2207587  -1.71486546  0.        ]",[-0.33381233 -0.42368251],[ 1.24029347  2.74486466]
2,-0.233602295968,"[[ 0.13415633  0.21329863  0.01789929  0.19394042]
 [ 7.83031958  7.83670486  0.          0.        ]]",[ 1.9213109   0.93170106],-1.6517,"[ 1.00243863  1.77659684  0.12157392  0.0336605   0.15583658  1.69766893
 -0.76531783  0.76919134  1.16475305 -1.38834444  0.        ]",[-0.33381233 -0.42368251],[ 2.35048459  1.22523171]
3,-0.180881016805,"[[  0.3288884    0.40818835   0.01789929   0.19394042]
 [ 11.63035151  11.63957712   0.           0.        ]]",[ 0.56935662 -0.00545591],-1.40144,"[ 0.94035001  1.7028669   0.41811281  0.61941609  0.15583647  1.69766425
 -0.64488963  1.31946129  0.94622952 -0.89919411  0.        ]",[-0.33381233 -0.42368251],[ 0.19390056 -0.71307814]
4,-0.11530888469,"[[  0.56690203   0.61033399   0.01789929   0.19394042]
 [ 12.16920663   8.58514614   0.           0.        ]]",[-0.34583634 -0.26504979],-0.771592,"[ 0.79723588  1.58094938  0.75350291  1.17649885  0.15583635  1.69765957
 -0.62781204  0.87748674  0.53666253 -0.46601055  0.        ]",[-0.33381233 -0.42368251],[ 1.91501301 -1.75773959]
5,-0.0472333432774,"[[  0.84758575   0.74058608   0.01789929   0.19394042]
 [ 15.88675289   4.45378419   0.           0.        ]]",[-1.16657066 -0.3816469 ],-0.747048,"[ 0.54426061  1.48009986  1.08675094  1.49766595  0.15583624  1.6976549
 -0.50999801  0.27968203  0.02198678 -0.20416086  0.        ]",[-0.33381233 -0.42368251],[-0.68860284 -0.74278032]
6,-0.0147754568225,"[[  1.13484681   0.79927136   0.01789929   0.19394042]
 [ 12.84939048   1.42486899   0.           0.        ]]",[-1.38995981 -0.29572257],-0.993741,"[ 0.21091474  1.42948497  1.33243415  1.63085949  0.15583613  1.69765022
 -0.60625519 -0.15859955 -0.48333664 -0.12898202  0.        ]",[-0.33381233 -0.42368251],[-1.19916088 -1.53088048]
7,-0.05512191392,"[[ 1.34960159  0.78776739  0.01789929  0.19394042]
 [ 8.64006482 -2.56193474  0.          0.        ]]",[-1.17363739  0.15364352],-1.11067,"[-0.07142828  1.43964319  1.4408168   1.6053458   0.15583601  1.69764554
 -0.73965317 -0.73548656 -0.81592071 -0.15628006  0.        ]",[-0.33381233 -0.42368251],[-1.2746041   1.36172232]
8,-0.0792391640448,"[[ 1.48097892  0.77677733  0.01789929  0.19394042]
 [ 4.51144929  1.44958398  0.          0.        ]]",[-1.22927952 -0.2977877 ],-1.50592,"[-0.25193036  1.44923939  1.47267597  1.58069483  0.1558359   1.69764086
 -0.87049312 -0.1550222  -1.01169041 -0.2068471   0.        ]",[-0.33381233 -0.42368251],[-2.96509554  0.12943953]
9,-0.0917450065264,"[[ 1.53061572  0.81063628  0.01789929  0.19394042]
 [ 0.46569232  1.93469711  0.          0.        ]]",[-0.99975842 -0.29560772],-1.40687,"[-0.32085695  1.41932482  1.47772431  1.6557537   0.15583579  1.69763618
 -0.99870686 -0.08482652 -1.10925078 -0.25799391  0.        ]",[-0.33381233 -0.42368251],[ 0.40807248 -1.53466164]
10,-0.0963977009849,"[[ 1.55604886  0.80921288  0.01789929  0.19394042]
 [ 2.07226207 -2.0637124   0.          0.        ]]",[-0.86650127  0.15530655],-1.26359,"[-0.35623782  1.42059919  1.47881536  1.65264602  0.15583567  1.69763151
 -0.94779136 -0.66339401 -1.14571943 -0.27381407  0.        ]",[-0.33381233 -0.42368251],[ 0.1041567   1.24271729]
11,-0.104750994526,"[[ 1.60120438  0.80807505  0.01789929  0.19394042]
 [ 2.44207195  1.93659724  0.          0.        ]]",[-1.11166692 -0.36723801],-1.52765,"[-0.41907346  1.42161602  1.478258    1.65015764  0.15583556  1.69762683
 -0.93607036 -0.0845506  -1.21042577 -0.30525633  0.        ]",[-0.33381233 -0.42368251],[-1.43387367  0.28405138]
12,-0.110698071868,"[[ 1.60986194  0.85771984  0.01789929  0.19394042]
 [-1.56299424  3.02424855  0.          0.        ]]",[-0.95617694 -0.44097403],-1.74854,"[-0.43111458  1.37610246  1.4777835   1.75573689  0.15583545  1.69762215
 -1.0629944   0.0728322  -1.25187964 -0.34873032  0.        ]",[-0.33381233 -0.42368251],[-2.07224862 -1.69745512]
13,-0.0993839204117,"[[ 1.53922807  0.87788821  0.01789929  0.19394042]
 [-5.48732822 -0.99404154  0.          0.        ]]",[-0.47611684  0.17856368],-1.44073,"[-0.33283368  1.35703378  1.47819499  1.79695646  0.15583533  1.69761747
 -1.18735948 -0.50861327 -1.16399331 -0.31100416  0.        ]",[-0.33381233 -0.42368251],[-1.10025955 -0.25551309]
14,-0.0687754529844,"[[ 1.39087781  0.84806434  0.01789929  0.19394042]
 [-9.33486373 -1.98507372  0.          0.        ]]",[-0.16433746  0.47804302],-1.13095,"[-0.12771453  1.38510832  1.45367816  1.73564508  0.15583522  1.69761279
 -1.30929021 -0.65201489 -0.92459531 -0.20609444  0.        ]",[-0.33381233 -0.42368251],[ 0.31410547 -0.13919123]
