timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0693171775817,"[[ 0.0361027   0.00873831  0.18794625 -0.05723369]
 [ 0.00469751 -0.00344332  0.          0.        ]]",[-1.02256346 -1.26820993],-1.76637,"[ 0.92480986  1.87827708  0.08131263  0.95565337  1.63196541 -0.49959088
 -0.45204923  0.3364486  -0.17728191  0.75371482  0.        ]",[-0.34677717 -0.14836277],[-0.2190354  -1.93802534]
1,-0.0635347616809,"[[ 0.02751754 -0.03105433  0.18794625 -0.05723369]
 [-0.86033919 -3.96262698  0.          0.        ]]",[-0.65661299 -0.60566032],-1.87802,"[ 0.92522969  1.87768762  0.06806339  0.84406803  1.6319613  -0.49959045
 -0.49766861 -0.2159944  -0.17614473  0.69388556  0.        ]",[-0.34677717 -0.14836277],[-0.61062713 -0.1491814 ]
2,-0.0467374756455,"[[-0.01375271 -0.11543703  0.18794625 -0.05723369]
 [-3.25870577 -4.47394144  0.          0.        ]]",[ 0.09140569 -0.18969601],-1.82633,"[ 0.92566644  1.86956669  0.00434595  0.60812027  1.63195719 -0.49959002
 -0.62415175 -0.2873403  -0.18349975  0.52037696  0.        ]",[-0.34677717 -0.14836277],[-1.10235209  0.52377719]
3,-0.0208306810441,"[[-0.11797948 -0.18320337  0.18794625 -0.05723369]
 [-7.15101139 -2.30990569  0.          0.        ]]",[ 1.26154137  0.03120232],-1.65202,"[ 0.91509254  1.85631113 -0.15616411  0.42021953  1.63195308 -0.49958959
 -0.82942113  0.01461797 -0.22262361  0.24081912  0.        ]",[-0.34677717 -0.14836277],[ 1.09619919 -0.66278934]
4,-0.0166660675852,"[[-0.21988017 -0.25528936  0.18794625 -0.05723369]
 [-3.05270801 -4.89009131  0.          0.        ]]",[ 1.13902676  0.37784886],-1.69963,"[ 0.8886865   1.8357002  -0.3111974   0.22293587  1.63194898 -0.49958916
 -0.61328636 -0.34540768 -0.29679229 -0.0279092   0.        ]",[-0.34677717 -0.14836277],[ 0.15489269  0.52245712]
5,-0.0324821636696,"[[-0.27418938 -0.3313662   0.18794625 -0.05723369]
 [-2.38044067 -2.72480805  0.          0.        ]]",[ 1.29398477  0.25739753],-1.68446,"[ 0.86821114  1.80678601 -0.39249785  0.01874002  1.63194487 -0.49958873
 -0.57783213 -0.04327491 -0.36891176 -0.19798311  0.        ]",[-0.34677717 -0.14836277],[ 0.89946802  0.62098277]
6,-0.0374272256673,"[[-0.28563414 -0.36066438  0.18794625 -0.05723369]
 [ 1.22397489 -0.21337546  0.          0.        ]]",[ 0.68924427 -0.27458742],-1.69384,"[ 0.86333485  1.79371925 -0.40948102 -0.05855437  1.63194076 -0.4995883
 -0.38774385  0.30715778 -0.39330378 -0.24384802  0.        ]",[-0.34677717 -0.14836277],[ 0.32740655 -2.09619275]
7,-0.0343775977396,"[[-0.24838735 -0.40462208  0.18794625 -0.05723369]
 [ 2.49646185 -4.16920683  0.          0.        ]]",[ 0.47925067  0.18914783],-1.69806,"[ 0.87848603  1.77214079 -0.35401072 -0.17290953  1.63193665 -0.49958788
 -0.32063576 -0.24481959 -0.38883687 -0.21469775  0.        ]",[-0.34677717 -0.14836277],[ 1.25011896  0.69663555]
8,-0.0224390986678,"[[-0.15927181 -0.45951642  0.18794625 -0.05723369]
 [ 6.40210438 -1.32967163  0.          0.        ]]",[-0.53542674 -0.5366177 ],-1.64417,"[ 0.90628992  1.74192232 -0.21930398 -0.31269579  1.63193254 -0.49958745
 -0.1146615   0.15139555 -0.35538301 -0.10088036  0.        ]",[-0.34677717 -0.14836277],[-0.36602581 -0.62073624]
9,-0.00774765190972,"[[-0.04701943 -0.51049979  0.18794625 -0.05723369]
 [ 4.82836825 -3.76057137  0.          0.        ]]",[-0.58800596 -0.18740925],-1.64221,"[ 0.92410045  1.71067547 -0.04699121 -0.43917532  1.63192843 -0.49958702
 -0.19765647 -0.18780074 -0.31479434  0.06161389  0.        ]",[-0.34677717 -0.14836277],[-0.95995637 -1.07114436]
