timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23727242187,"[[-0.07530944  0.0029036   0.02866334 -0.16917672]
 [ 0.00350468 -0.00183148  0.          0.        ]]",[-2.97589612 -4.01349068],-3.28408,"[ 0.9282349   1.65284967 -0.10936106  1.1590978   0.25560081 -1.45073994
 -0.4030452   0.33016442  1.24446636  1.89873039  0.        ]",[-0.48070341 -0.2823391 ],[-3.34083482 -4.57716998]
1,-0.228242238953,"[[-0.1149151  -0.03684506  0.02866334 -0.16917672]
 [-3.95091067 -3.95984847  0.          0.        ]]",[-2.03493404 -2.69135642],-3.32261,"[ 0.92206263  1.65198054 -0.16863307  1.0503012   0.25560066 -1.45073746
 -0.6153686  -0.2545598   1.23166694  1.75067134  0.        ]",[-0.48070341 -0.2823391 ],[-1.79327693 -3.00636422]
2,-0.199959293833,"[[-0.23282497 -0.15496808  0.02866334 -0.16917672]
 [-7.82719813 -7.83952347  0.          0.        ]]",[-0.98673236 -1.24625993],-3.20939,"[ 0.88861135  1.63746686 -0.3431306   0.72859346  0.25560051 -1.45073498
 -0.82349686 -0.82771012  1.14699383  1.32122832  0.        ]",[-0.48070341 -0.2823391 ],[-0.64718075 -0.28078447]
3,-0.154721720619,"[[ -0.41350099  -0.32134631   0.02866334  -0.16917672]
 [-10.23244241  -8.79510397   0.           0.        ]]",[ 0.12477711 -0.25562972],-2.70504,"[ 0.794592    1.58714163 -0.60035638  0.28647337  0.25560036 -1.45073249
 -0.95264037 -0.96887866  0.90125755  0.74272821  0.        ]",[-0.48070341 -0.2823391 ],[ 0.09739764 -1.01542871]
4,-0.0990213010659,"[[ -0.61224411  -0.53522973   0.02866334  -0.16917672]
 [ -9.64393238 -12.580609     0.           0.        ]]",[ 1.04857409  1.09258056],-2.17918,"[ 0.63483963  1.47334002 -0.86028386 -0.24516464  0.25560021 -1.45073001
 -0.92104063 -1.52811516  0.46411818  0.22809725  0.        ]",[-0.48070341 -0.2823391 ],[ 0.92960394  0.47906232]
5,-0.0487401454993,"[[ -0.76632528  -0.7653226    0.02866334  -0.16917672]
 [ -5.77697434 -10.4358201    0.           0.        ]]",[ 1.2179867   1.78308702],-2.01003,"[ 0.474206    1.29493425 -1.03887325 -0.74541955  0.25560006 -1.45072753
 -0.71341187 -1.21126031 -0.01577555 -0.02442299  0.        ]",[-0.48070341 -0.2823391 ],[ 2.51026307  1.70202942]
6,-0.020590710989,"[[-0.84104058 -0.93225057  0.02866334 -0.16917672]
 [-1.70796371 -6.27085026  0.          0.        ]]",[ 0.6848861   1.55080795],-1.77228,"[ 0.3859669   1.13432163 -1.11681809 -1.04709137  0.25559991 -1.45072505
 -0.49493451 -0.59596217 -0.31697428 -0.0598875   0.        ]",[-0.48070341 -0.2823391 ],[ 0.71474083  2.03134439]
7,-0.0125200359246,"[[-0.84650036 -1.01670254  0.02866334 -0.16917672]
 [ 1.15252377 -2.1879445   0.          0.        ]]",[-0.06607908  0.74486935],-1.75298,"[ 0.37927314  1.04465751 -1.12227249 -1.17689394  0.25559976 -1.45072257
 -0.34134634  0.00721227 -0.41160261 -0.03570784  0.        ]",[-0.48070341 -0.2823391 ],[-0.58511362  0.91649737]
8,-0.0119766885,"[[-0.84691744 -1.02360966  0.02866334 -0.16917672]
 [-1.1864379   1.48498828  0.          0.        ]]",[ 0.27187243  0.29810202],-1.80318,"[ 0.37876024  1.03710114 -1.12268648 -1.18678635  0.25559961 -1.45072009
 -0.4669318   0.54982064 -0.41915696 -0.03326396  0.        ]",[-0.48070341 -0.2823391 ],[ 0.45406152  0.18921194]
9,-0.0145645589389,"[[-0.8523872  -0.98669311  0.02866334 -0.16917672]
 [ 0.63339142  2.2042686   0.          0.        ]]",[-0.12086597 -0.11092019],-1.83139,"[ 0.37201928  1.07710136 -1.12811459 -1.13262118  0.25559946 -1.4507176
 -0.36921951  0.6560807  -0.39162072 -0.04889703  0.        ]",[-0.48070341 -0.2823391 ],[-0.36561646 -1.81850091]
10,-0.0147558909997,"[[-0.85434771 -0.98276914  0.02866334 -0.16917672]
 [-0.82458899 -1.79853197  0.          0.        ]]",[ 0.35511962  0.8103739 ],-1.82291,"[ 0.36959512  1.08129619 -1.13005102 -1.12667823  0.25559931 -1.45071512
 -0.44750256  0.06473955 -0.39100329 -0.05108112  0.        ]",[-0.48070341 -0.2823391 ],[ 0.86914679  0.65964418]
11,-0.0153952458047,"[[-0.83617996 -0.99218634  0.02866334 -0.16917672]
 [ 2.62986535  0.84799978  0.          0.        ]]",[-0.53108776 -0.08749676],-1.81722,"[ 0.39189726  1.07120631 -1.11192593 -1.14087688  0.25559916 -1.45071264
 -0.26202229  0.45571648 -0.36939073 -0.03985321  0.        ]",[-0.48070341 -0.2823391 ],[-0.77398313 -1.06114424]
12,-0.0153743926431,"[[-0.81481895 -1.01511344  0.02866334 -0.16917672]
 [-0.48341197 -3.12747008  0.          0.        ]]",[ 0.21917257  0.98192739],-1.79433,"[ 0.41765451  1.04638493 -1.0901448  -1.17459453  0.25559901 -1.45071016
 -0.42918339 -0.13158753 -0.35602779 -0.0223227   0.        ]",[-0.48070341 -0.2823391 ],[-0.15836605  0.50505902]
13,-0.0102285484019,"[[-0.8306844  -1.05697493  0.02866334 -0.16917672]
 [-1.10106698 -1.06555129  0.          0.        ]]",[ 0.30976668  0.82512784],-1.77879,"[ 0.39857181  1.00015711 -1.10636819 -1.23299314  0.25559886 -1.45070768
 -0.46234688  0.17302391 -0.42473148 -0.01381542  0.        ]",[-0.48070341 -0.2823391 ],[ 0.71611249  1.35847306]
14,-0.0122399263546,"[[-0.82406923 -1.03835442  0.02866334 -0.16917672]
 [ 1.75306662  2.91434074  0.          0.        ]]",[-0.46532419 -0.30371603],-1.79866,"[ 0.40656219  1.02085953 -1.09963561 -1.20752421  0.25559871 -1.4507052
 -0.3090994   0.76098126 -0.39507291 -0.01832597  0.        ]",[-0.48070341 -0.2823391 ],[ 0.06876993 -0.21184845]
15,-0.0216851207072,"[[-0.78662384 -0.98906334  0.02866334 -0.16917672]
 [ 1.99068573  2.01775528  0.          0.        ]]",[-0.59978557 -0.40818968],-1.82588,"[ 0.45086371  1.07455417 -1.06063043 -1.13618394  0.25559856 -1.45070271
 -0.29634071  0.62852624 -0.28191226 -0.01538555  0.        ]",[-0.48070341 -0.2823391 ],[ 0.04011478 -1.3944591 ]
16,-0.0278322206253,"[[-0.74560119 -0.98883708  0.02866334 -0.16917672]
 [ 2.11118362 -1.98179939  0.          0.        ]]",[-0.5914247   0.21589798],-1.81286,"[ 0.49753036  1.07479552 -1.01618835 -1.13584209  0.25559841 -1.45070023
 -0.28987062  0.03766308 -0.21272766  0.0095595   0.        ]",[-0.48070341 -0.2823391 ],[ 0.27238457  0.20505347]
17,-0.0328859805405,"[[-0.6929856  -1.01993586  0.02866334 -0.16917672]
 [ 3.14693032 -1.13090847  0.          0.        ]]",[-1.01215935 -0.12767035],-1.79407,"[ 0.55440531  1.04111259 -0.95668584 -1.18152412  0.25559826 -1.45069775
 -0.23425795  0.16336707 -0.15777885  0.05179949  0.        ]",[-0.48070341 -0.2823391 ],[-0.21856944  0.02701422]
18,-0.0395317137768,"[[-0.63934878 -1.04125322  0.02866334 -0.16917672]
 [ 2.21983741 -1.00126472  0.          0.        ]]",[-1.00231922 -0.16193378],-1.79463,"[ 0.60878679  1.01764623 -0.89329348 -1.21153677  0.25559811 -1.45069527
 -0.28403637  0.18251955 -0.09297902  0.09606985  0.        ]",[-0.48070341 -0.2823391 ],[-1.01917229 -0.7153734 ]
19,-0.035013045977,"[[-0.63508406 -1.08948859  0.02866334 -0.16917672]
 [-1.78008381 -3.81291213  0.          0.        ]]",[-0.07601869  0.85433412],-1.78059,"[ 0.61294974  0.96347905 -0.8881391  -1.27546551  0.25559796 -1.45069279
 -0.49880476 -0.23285194 -0.13594551  0.10756428  0.        ]",[-0.48070341 -0.2823391 ],[-0.67678019  0.34736865]
20,-0.0178762443831,"[[-0.69720564 -1.15118183  0.02866334 -0.16917672]
 [-4.42327769 -2.36124707  0.          0.        ]]",[ 0.64918065  1.25046158],-1.81532,"[ 0.5499691   0.89220233 -0.96155569 -1.34898526  0.25559781 -1.45069031
 -0.64072597 -0.01839375 -0.2982262   0.08442667  0.        ]",[-0.48070341 -0.2823391 ],[ 1.17833438  2.30304553]
21,-0.00929785686253,"[[-0.74510308 -1.15821998  0.02866334 -0.16917672]
 [-0.37990964  1.6440752   0.          0.        ]]",[-0.20903926  0.25101149],-1.73203,"[ 0.49808251  0.8839385  -1.01563314 -1.3567711   0.25559766 -1.45068783
 -0.423624    0.57332263 -0.38280274  0.06349134  0.        ]",[-0.48070341 -0.2823391 ],[-0.66968752  0.82265577]
22,-0.0115871499322,"[[-0.77922132 -1.09297569  0.02866334 -0.16917672]
 [-3.02309929  4.8696132   0.          0.        ]]",[ 0.32569066 -0.16614938],-1.77569,"[ 0.45942834  0.95950533 -1.05273414 -1.27986417  0.25559751 -1.45068534
 -0.56554517  1.0498388  -0.37425466  0.02199471  0.        ]",[-0.48070341 -0.2823391 ],[ 0.16540601  0.04578083]
