timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.213338712284,"[[ 0.03608832 -0.06709842  0.04165846  0.13140055]
 [-0.00361093 -0.0034909   0.          0.        ]]",[ 2.97775102 -0.6972301 ],-4.32087,"[ 1.15019594  1.38428186  0.11344483  0.80164132  0.35360613  1.15015948
 -0.28095895  0.35185968  1.32507087 -1.13673486  0.        ]",[-0.79042912 -0.5969907 ],[ 2.26450273 -1.55654339]
1,-0.210764091439,"[[ 0.0757228  -0.1069108   0.04165846  0.13140055]
 [ 3.95387817 -3.96453912  0.          0.        ]]",[ 3.01697111 -0.39622813],-4.30449,"[ 1.14675293  1.38009528  0.16848954  0.69980136  0.35360602  1.15015872
  0.0515195  -0.34109475  1.32287881 -1.08558602  0.        ]",[-0.79042912 -0.5969907 ],[ 3.77029218 -0.20761493]
2,-0.200724681337,"[[ 0.19370941 -0.19367705  0.04165846  0.13140055]
 [ 7.83187905 -4.70958868  0.          0.        ]]",[ 2.85223055 -0.43196973],-4.12953,"[ 1.12213407  1.36438057  0.33103623  0.47957729  0.35360591  1.15015795
  0.37731994 -0.47143524  1.30777222 -0.88912656  0.        ]",[-0.79042912 -0.5969907 ],[ 2.90353958 -0.11531854]
3,-0.180522311951,"[[  0.3884857   -0.29152847   0.04165846   0.13140055]
 [ 11.63311051  -5.07430994   0.           0.        ]]",[ 1.95396519 -0.67710167],-3.82612,"[ 1.03537614  1.33594949  0.59017541  0.23576271  0.35360579  1.15015719
  0.69667068 -0.53524022  1.24757367 -0.50869488  0.        ]",[-0.79042912 -0.5969907 ],[ 2.03546396 -0.06566257]
4,-0.149503022554,"[[  0.65853273  -0.39462712   0.04165846   0.13140055]
 [ 15.35921294  -5.2349726    0.           0.        ]]",[-0.11575346 -0.860497  ],-3.4737,"[ 0.82616174  1.29400586  0.91453153 -0.01344288  0.35360568  1.15015643
  1.00970941 -0.56334671  1.08220509  0.02883719  0.        ]",[-0.79042912 -0.5969907 ],[-0.19430754 -1.09681333]
5,-0.116795365209,"[[  0.95497336  -0.53800645   0.04165846   0.13140055]
 [ 14.28842603  -9.09010629   0.           0.        ]]",[-1.04651916 -0.54398084],-3.14502,"[ 0.49466457  1.21607656  1.19878485 -0.34203077  0.35360556  1.15015567
  0.9197494  -1.23777202  0.81619061  0.50050485  0.        ]",[-0.79042912 -0.5969907 ],[ -8.61181325e-01   3.20051264e-04]
6,-0.0924641579811,"[[  1.20372589  -0.71797306   0.04165846   0.13140055]
 [ 10.59907109  -8.90720499   0.           0.        ]]",[-1.30221093 -0.37308329],-3.01444,"[ 0.15463765  1.08831924  1.36165691 -0.71548771  0.35360545  1.1501549
  0.60979709 -1.20577399  0.56764603  0.74112495  0.        ]",[-0.79042912 -0.5969907 ],[-1.74587099 -0.18390627]
7,-0.0776778966167,"[[ 1.37391252 -0.9016378   0.04165846  0.13140055]
 [ 6.43338593 -9.45749068  0.          0.        ]]",[-0.73563361 -0.01515973],-2.85531,"[-0.09915039  0.92762417  1.427451   -1.04028346  0.35360534  1.15015414
  0.25982717 -1.30204124  0.41320068  0.78549686  0.        ]",[-0.79042912 -0.5969907 ],[-0.48591399 -0.10578835]
8,-0.0697013189343,"[[ 1.48201484 -1.09310447  0.04165846  0.13140055]
 [ 4.38362216 -9.68843197  0.          0.        ]]",[-0.13337648  0.29030287],-2.8195,"[-0.26539502  0.73331649  1.44884528 -1.30660829  0.35360522  1.15015338
  0.08762121 -1.34244157  0.34540679  0.69720702  0.        ]",[-0.79042912 -0.5969907 ],[-1.27606076  0.28536319]
9,-0.0690339875033,"[[ 1.52911173 -1.27360083  0.04165846  0.13140055]
 [ 0.33945669 -8.36565228  0.          0.        ]]",[ 0.94154698  0.31344646],-2.6612,"[-0.33844102  0.53139216  1.45311432 -1.48148717  0.35360511  1.15015262
 -0.25213956 -1.11103081  0.3448467   0.52044934  0.        ]",[-0.79042912 -0.5969907 ],[ 1.19697526  0.58562359]
