timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.115714414497,"[[-0.02797479 -0.01655063  0.09592057  0.01254251]
 [ 0.00075042 -0.00112063  0.          0.        ]]",[ 0.3747569  -1.63106823],-1.64125,"[ 0.97618993  2.22207706 -0.27456191  0.8496066   0.81809339  0.11332294
 -0.4315187   0.37072251  0.64144958 -0.03611317  0.        ]",[-0.27737722 -0.24124002],[ 0.62229911 -1.6628071 ]
1,-0.115526943495,"[[ -3.24511615e-03  -5.63102687e-02   9.59205667e-02   1.25425124e-02]
 [  2.46400989e+00  -3.96164051e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14695957 -1.37345505],-1.55678,"[ 0.97677297  2.22001087 -0.23622408  0.72365071  0.81809201  0.11332282
 -0.26232541 -0.17944283  0.64107274 -0.02823402  0.        ]",[-0.27737722 -0.24124002],[-0.31106965 -0.50257145]
2,-0.115438049743,"[[ 0.03320699 -0.15471722  0.09592057  0.01254251]
 [ 1.18545079 -5.87268807  0.          0.        ]]",[ 0.37509018 -1.18886995],-1.55344,"[ 0.97594358  2.20531022 -0.17971451  0.41353878  0.81809064  0.11332271
 -0.35014502 -0.44491085  0.63574939 -0.05835196  0.        ]",[-0.27737722 -0.24124002],[ 0.32187838 -0.91100739]
3,-0.115139008725,"[[ 0.06946959 -0.3072016   0.09592057  0.01254251]
 [ 2.43663123 -9.36410889  0.          0.        ]]",[ 0.37692532 -0.94569349],-1.49307,"[ 0.97312187  2.155859   -0.12356643 -0.05657881  0.81808927  0.11332259
 -0.26420521 -0.9299118   0.61615272 -0.14424001  0.        ]",[-0.27737722 -0.24124002],[-0.22741981 -0.66243235]
4,-0.113875204223,"[[  0.10870011  -0.51893707   0.09592057   0.01254251]
 [  1.48952924 -11.80132104   0.           0.        ]]",[ 0.73922169 -0.70356792],-1.38425,"[ 0.96783115  2.03557234 -0.06298457 -0.67022242  0.8180879   0.11332248
 -0.32925827 -1.26846824  0.56549317 -0.2791135   0.        ]",[-0.27737722 -0.24124002],[-0.3965472   1.21005593]
5,-0.11296082614,"[[ 0.12243783 -0.71288578  0.09592057  0.01254251]
 [-0.1104112  -7.60753532  0.          0.        ]]",[ 1.00025129 -0.9602741 ],-1.42711,"[ 0.96542868  1.87696321 -0.04182643 -1.17131228  0.81808653  0.11332236
 -0.43915267 -0.68589741  0.48884099 -0.43269415  0.        ]",[-0.27737722 -0.24124002],[ 0.89663894 -1.38747585]
6,-0.110156243492,"[[  0.15585466  -0.90326478   0.09592057   0.01254251]
 [  3.44028187 -11.41763863   0.           0.        ]]",[ 0.81250292 -0.6862303 ],-1.31247,"[ 0.95840341  1.68212045  0.00948329 -1.58766073  0.81808516  0.11332225
 -0.19526622 -1.21516615  0.40026499 -0.53077523  0.        ]",[-0.27737722 -0.24124002],[ 0.35958601 -2.60749131]
7,-0.102163170721,"[[  2.38261026e-01  -1.16908081e+00   9.59205667e-02   1.25425124e-02]
 [  4.79580125e+00  -1.51514990e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73169017 -0.45537636],-1.26326,"[ 0.9339588   1.35880198  0.13474633 -2.01575528  0.81808379  0.11332213
 -0.10215955 -1.73383958  0.26847785 -0.58239444  0.        ]",[-0.27737722 -0.24124002],[ 1.94193425  0.68311472]
8,-0.0881759395706,"[[  0.37291925  -1.44197005   0.09592057   0.01254251]
 [  8.65736677 -12.14735781   0.           0.        ]]",[ 0.23937519 -0.58612144],-1.08405,"[ 0.87260957  0.98660789  0.33371065 -2.2418468   0.81808241  0.11332202
  0.16307993 -1.31652362  0.13484066 -0.53807333  0.        ]",[-0.27737722 -0.24124002],[ 0.56464953 -0.94295896]
9,-0.0679773606198,"[[  5.66777787e-01  -1.71996593e+00   9.59205667e-02   1.25425124e-02]
 [  1.07216356e+01  -1.56405374e+01   0.00000000e+00   0.00000000e+00]]",[-0.12912756 -0.45874584],-1.01918,"[  7.39808092e-01   5.93773400e-01   6.01297720e-01  -2.23289806e+00
   8.18081042e-01   1.13321902e-01   3.04868322e-01  -1.80176140e+00
  -5.13981901e-04  -4.11850323e-01   0.00000000e+00]",[-0.27737722 -0.24124002],[ 1.24358025 -0.08626923]
